Pro_code,ImportanceScore
FSHB,0.0359696969696969
COL1A1,0.0533131313131312
SOST,0.0638787878787878
ADIPOQ,0.0272020202020201
EDA2R,0.0232525252525252
ELN,0.0242626262626262
LTBP2,0.0129797979797979
GDF15,0.0267979797979797
COL9A1,0.0275353535353535
WFIKKN1,0.0165858585858585
CHAD,0.0142121212121212
MEPE,0.0223737373737373
SERPINA11,0.0146464646464646
NEFL,0.0134040404040404
EGFR,0.0214949494949494
TIMP4,0.0138989898989898
IGFBP2,0.012070707070707
CTSF,0.0163131313131313
MSTN,0.0135656565656565
IGDCC4,0.0147878787878787
CXCL9,0.0079797979797979
ENPP5,0.0154040404040404
CDCP1,0.0145656565656565
OXT,0.0165353535353535
FGL1,0.0065050505050505
SFRP4,0.01110101010101
GAST,0.0114040404040404
LRRN1,0.0125858585858585
CHGA,0.0097575757575757
MMP3,0.0129999999999999
SHBG,0.005030303030303
CALB1,0.0113232323232323
ENO3,0.009010101010101
KLK7,0.0086565656565656
SPON1,0.0089090909090909
VSIG2,0.0069999999999999
ESM1,0.0067777777777777
HAVCR1,0.0083131313131313
PLAUR,0.005060606060606
DCBLD2,0.0072525252525252
SCARF2,0.0056767676767676
CLEC5A,0.0043131313131313
CBLN4,0.0055050505050505
CKB,0.0022525252525252
CXCL12,0.008020202020202
CNTN3,0.0055757575757575
ADA2,0.0048181818181818
LRP1,0.0042929292929292
AGR2,0.0051111111111111
FGFBP2,0.0045858585858585
TIMD4,0.0042626262626262
IL15,0.0047979797979797
TNFSF11,0.0049191919191919
C1QA,0.0037474747474747
LEPR,0.0039393939393939
IL32,0.0036262626262626
ACE2,0.0041818181818181
HPGDS,0.0031818181818181
CHRDL1,0.0024949494949494
WFDC2,0.002020202020202
SMPD1,0.0033030303030303
TNFSF8,0.0031212121212121
FUT3_FUT5,0.0034040404040404
VCAN,0.0029898989898989
ADAMTS8,0.0027373737373737
CCL28,0.0029494949494949
TNC,0.0028383838383838
GFRA1,0.00310101010101
CDHR5,0.0023232323232323
CEACAM1,0.0028888888888888
CSF1,0.0031919191919191
BST2,0.0026262626262626
OSMR,0.0027777777777777
SIGLEC10,0.0029696969696969
SULT2A1,0.0028888888888888
CXCL11,0.0027474747474747
C7,0.0019494949494949
CDH2,0.0023838383838383
MILR1,0.0022525252525252
COL4A1,0.002010101010101
CTSO,0.0023333333333333
CCL20,0.0018888888888888
DSC2,0.0018686868686868
TNFRSF10B,0.0017474747474747
CD163,0.0016565656565656
GHR,0.0018282828282828
CD302,0.0016363636363636
CEACAM5,0.002090909090909
CD14,0.0015959595959595
TNFRSF4,0.0012222222222222
CLEC3B,0.0014444444444444
IL1R1,0.0018282828282828
FBLN2,0.0017878787878787
SLAMF8,0.0017373737373737
FAP,0.0018383838383838
CD99L2,0.0016060606060606
OSCAR,0.0017474747474747
SELENOP,0.0014646464646464
LRG1,0.0014242424242424
TNFSF13,0.0012929292929292
TFF2,0.0012626262626262
ADAMTS13,0.0017272727272727
CD80,0.0015656565656565
SCARB2,0.0014646464646464
MERTK,0.0016565656565656
IL10,0.0015656565656565
SHISA5,0.0016868686868686
SRPX,0.0009898989898989
SERPINA3,0.0017373737373737
CTSL,0.0013737373737373
LDLR,0.0016767676767676
EPHA2,0.0012121212121212
EBI3_IL27,0.0014141414141414
CKAP4,0.0014141414141414
TFPI2,0.0014747474747474
LGALS9,0.0008383838383838
MZB1,0.0013131313131313
PGA4,0.0013535353535353
IL1RL1,0.0014848484848484
ITGA11,0.0014444444444444
REG3A,0.0007070707070707
ZBTB17,0.0014848484848484
POF1B,0.0012222222222222
NTproBNP,0.0008787878787878
DDR1,0.0013636363636363
CALCA,0.0012626262626262
CXCL10,0.0011616161616161
CXCL16,0.0011919191919191
BRK1,0.0013535353535353
DEFA1_DEFA1B,0.0012020202020202
RET,0.0011515151515151
VSIG4,0.0012121212121212
LGALS4,0.0013131313131313
IL19,0.0012222222222222
PIK3IP1,0.0012323232323232
EFNA4,0.0014141414141414
SIRPB1,0.0011616161616161
CD1C,0.0012828282828282
RNASET2,0.001050505050505
REN,0.0011313131313131
TNFRSF11B,0.0011919191919191
TTR,0.0011818181818181
LCN2,0.001010101010101
MRC1,0.0009494949494949
PLA2G10,0.0009999999999999
CD300E,0.0011717171717171
LAMP3,0.0009090909090909
TNFSF13B,0.0013434343434343
B2M,0.0011010101010101
COL6A3,0.0011313131313131
RBP2,0.0012121212121212
CD274,0.0011818181818181
TXNDC15,0.0008585858585858
CNDP1,0.001060606060606
PILRB,0.0009191919191919
DLL1,0.0012121212121212
CXCL13,0.001080808080808
CD83,0.0011313131313131
APOA2,0.0009999999999999
PRG2,0.001050505050505
TGFA,0.001040404040404
LILRA5,0.001090909090909
NECTIN4,0.0011111111111111
TNFRSF6B,0.0009595959595959
FCAR,0.0009898989898989
FOLR1,0.0008383838383838
CXADR,0.0009696969696969
PILRA,0.0007272727272727
SEL1L,0.0008383838383838
ASGR2,0.0008989898989898
TFRC,0.0007979797979797
PLA2G15,0.001010101010101
MANSC1,0.0009494949494949
LAYN,0.0007676767676767
CNTN5,0.0006161616161616
CD79B,0.0008686868686868
TFF1,0.0008989898989898
IL6,0.0009494949494949
TNFRSF10A,0.0008787878787878
CRIM1,0.0008282828282828
CD74,0.0006363636363636
GIPC2,0.0007676767676767
IGFBPL1,0.0008181818181818
RELT,0.0007878787878787
LMOD1,0.0007777777777777
IL18R1,0.0007878787878787
IL2RA,0.0007272727272727
AREG,0.0007272727272727
THBS2,0.0007575757575757
GRPEL1,0.0006969696969696
CA9,0.0007474747474747
LILRB4,0.0008383838383838
NPDC1,0.0008080808080808
CCL3,0.0006565656565656
CD300LG,0.0007373737373737
SIGLEC1,0.0007373737373737
ICAM1,0.0006969696969696
TNF,0.0006262626262626
LMNB2,0.0007171717171717
ITIH3,0.0007878787878787
CEACAM6,0.0007575757575757
MSR1,0.0005858585858585
LAIR1,0.0007777777777777
