Pro_code,ImportanceScore
ACY1,0.0571313131313131
ACE2,0.042010101010101
ACHE,0.0462020202020202
ACAN,0.0425454545454545
ACP5,0.0425454545454545
ACADM,0.0489595959595959
ACY3,0.0418484848484848
ACTA2,0.0385454545454545
ACTN4,0.0362121212121212
ACRV1,0.0413939393939394
ACSL1,0.0384646464646464
ABHD14B,0.0382020202020202
ACOX1,0.0386262626262626
AAMDC,0.0324747474747474
ABCA2,0.0313737373737373
ACAA1,0.0299292929292929
ACVRL1,0.0345555555555555
ACE,0.0286767676767676
ABRAXAS2,0.0328181818181818
ABL1,0.0256363636363636
ACADSB,0.0264545454545454
ACRBP,0.0321818181818181
A1BG,0.0238686868686868
ACTN2,0.0247070707070707
ABO,0.0237171717171717
ACP1,0.0239797979797979
ACP6,0.0225656565656565
AARSD1,0.0202525252525252
ACOT13,0.0177171717171717
ACYP1,0.0164040404040404
