Pro_code,ImportanceScore
ACAA1,0.0493737373737373
ACAN,0.0417777777777777
ACVRL1,0.0392727272727272
ACTA2,0.0416464646464646
ACOX1,0.0373030303030303
ACP1,0.0471515151515151
ABL1,0.044030303030303
ACE2,0.0334949494949494
ACP5,0.0319696969696969
ACRBP,0.0308787878787878
ACE,0.0412929292929292
ACRV1,0.0349393939393939
ACY3,0.0272626262626262
ACP6,0.0291212121212121
AARSD1,0.029010101010101
ABO,0.0333030303030303
ACOT13,0.037080808080808
ABHD14B,0.0287979797979797
A1BG,0.0385858585858586
ACTN2,0.0343838383838383
ACTN4,0.0307878787878787
AAMDC,0.0309191919191919
ACY1,0.030060606060606
ACHE,0.0322525252525252
ACSL1,0.0317575757575757
ABCA2,0.0251616161616161
ACYP1,0.0225959595959595
ACADM,0.0277575757575757
ACADSB,0.0197373737373737
ABRAXAS2,0.0182929292929292
