Pro_code,ImportanceScore
NEFL,0.0524141414141414
GFAP,0.0667474747474747
APOE,0.0606262626262626
GDF15,0.0282525252525252
BCAN,0.0433030303030303
VGF,0.0469292929292929
SYT1,0.0387878787878787
NPTXR,0.0349191919191919
EDA2R,0.0156868686868686
CST5,0.0363737373737373
LTBP2,0.0256262626262626
HPGDS,0.0236262626262626
TNFSF10,0.0222222222222222
MENT,0.0179595959595959
EGFR,0.0127575757575757
ITGAV,0.0159898989898989
ITGAM,0.0157878787878787
PTN,0.0155252525252525
GAST,0.0131515151515151
NTproBNP,0.0107070707070707
NCS1,0.0124040404040404
LRRN1,0.0097979797979797
CD276,0.0099898989898989
MERTK,0.011060606060606
OMG,0.0066262626262626
CHI3L1,0.0086363636363636
NPTX2,0.0079494949494949
IGFBP3,0.0099494949494949
ADGRG1,0.0069797979797979
KLK4,0.008070707070707
C7,0.0074747474747474
DCN,0.0064747474747474
LILRB4,0.0067474747474747
SSC4D,0.0086363636363636
CHGA,0.0067474747474747
DCBLD2,0.007030303030303
TIMP4,0.0055858585858585
ADAMTS8,0.0066363636363636
CLEC5A,0.007040404040404
TINAGL1,0.0066666666666666
PI3,0.0065454545454545
WNT9A,0.0058888888888888
AGR2,0.0044242424242424
SHISA5,0.005040404040404
RNASE6,0.0049494949494949
IGFBP4,0.0035858585858585
REN,0.004080808080808
GFRA1,0.0047474747474747
TFF3,0.0044949494949494
CD27,0.0041313131313131
PIGR,0.0042020202020202
FSTL3,0.0039090909090909
ACTA2,0.004060606060606
CCN5,0.0049090909090909
NBL1,0.0044747474747474
VSIG4,0.0043939393939393
ADM,0.0037878787878787
TNFRSF1A,0.0042525252525252
VSIG2,0.0034444444444444
SPON2,0.0041515151515151
MSR1,0.0038181818181818
SPINT1,0.0026565656565656
GHR,0.0039999999999999
ITGA11,0.0038686868686868
EPHA2,0.0036969696969696
C1QA,0.0041111111111111
COL6A3,0.0036262626262626
PLAUR,0.0029090909090909
IL1RL1,0.0031919191919191
LCAT,0.0034040404040404
TNFRSF11B,0.0034545454545454
CLEC3B,0.0029292929292929
EBI3_IL27,0.0029393939393939
SPINK1,0.0036666666666666
APOA2,0.0028282828282828
GUCA2A,0.003010101010101
PILRB,0.0038383838383838
HAVCR1,0.0029797979797979
ADA2,0.003020202020202
BRK1,0.0019696969696969
TNFRSF10A,0.0029999999999999
IGFBPL1,0.0026767676767676
SPOCK1,0.0026565656565656
IL4R,0.0026969696969696
RSPO3,0.0026868686868686
CKAP4,0.0026464646464646
OGN,0.0025959595959595
SNAP25,0.0024949494949494
FGL1,0.0025151515151515
SIGLEC1,0.0025858585858585
TNFRSF12A,0.0025757575757575
LGALS4,0.0024343434343434
CSF1,0.0022929292929292
ITIH3,0.0024343434343434
LDLR,0.0025252525252525
REG4,0.0022525252525252
TGFA,0.0024242424242424
VCAM1,0.0021919191919191
IL1R1,0.0022121212121212
CD302,0.0019292929292929
IGFBP2,0.002090909090909
PGF,0.0022020202020202
COL4A1,0.0021212121212121
AREG,0.0019090909090909
ANGPT2,0.0018383838383838
OSCAR,0.0021212121212121
CA12,0.0017979797979797
CRIM1,0.0017878787878787
RBFOX3,0.0016969696969696
TGFBR2,0.0019191919191919
WFDC2,0.0017878787878787
PILRA,0.0015757575757575
REG3A,0.0018484848484848
HSPB6,0.0019090909090909
SPON1,0.0016868686868686
SCARB2,0.0014848484848484
TNFRSF1B,0.0015050505050505
HAVCR2,0.0015555555555555
DSC2,0.0013434343434343
TNFRSF6B,0.0013636363636363
CKB,0.0013333333333333
