Pro_code,ImportanceScore
CPM,0.0492323232323232
TNFRSF6B,0.0405656565656565
GRPEL1,0.0452222222222222
TFF2,0.0424444444444444
PLA2G15,0.0372020202020202
FGF21,0.0338787878787878
SCARB2,0.0322323232323232
BSG,0.0374848484848485
PRSS8,0.031070707070707
HAVCR2,0.036010101010101
PGF,0.0322828282828282
IGFBPL1,0.0333131313131313
WFDC2,0.0299797979797979
BST2,0.0390808080808081
AREG,0.030050505050505
GDF15,0.023030303030303
TNFRSF10A,0.0352121212121212
IGFBP4,0.0208282828282828
LGALS9,0.028020202020202
TNFRSF12A,0.0251818181818181
CD300C,0.0247373737373737
CKAP4,0.0246565656565656
SPON2,0.027030303030303
IL2RA,0.0288585858585858
NECTIN2,0.0234646464646464
FGFR2,0.0205050505050505
FSTL3,0.0205353535353535
PIGR,0.0216161616161616
PLAUR,0.0255353535353535
CD27,0.0243737373737373
NPDC1,0.0175252525252525
TNFRSF1A,0.0194444444444444
CTSL,0.0225151515151515
CD74,0.0168787878787878
