Pro_code,ImportanceScore
ABL1,0.0507373737373737
ACAN,0.0418686868686868
ACE2,0.0383939393939394
ACOX1,0.0382929292929292
ACAA1,0.0391313131313131
ACRV1,0.0434343434343434
ABO,0.0482424242424242
ACP6,0.0326969696969697
ACVRL1,0.0316969696969696
ACADM,0.0362323232323232
ACSL1,0.0284545454545454
ACY3,0.0412626262626262
AARSD1,0.0401313131313131
ACP1,0.0306161616161616
ABHD14B,0.0282222222222222
ACTA2,0.0312828282828282
ACTN2,0.0353131313131313
ACTN4,0.0363636363636363
ACP5,0.0326565656565656
ACY1,0.0268686868686868
A1BG,0.0389696969696969
ACRBP,0.0263434343434343
ACOT13,0.0278484848484848
ACE,0.0219191919191919
AAMDC,0.0241515151515151
ACYP1,0.0271515151515151
ABCA2,0.0238383838383838
ACHE,0.0317070707070707
ACADSB,0.021020202020202
ABRAXAS2,0.0251515151515151
