Pro_code,ImportanceScore
GDF15,0.0386969696969697
GAST,0.0322121212121212
TNFRSF10B,0.0052020202020202
EPO,0.0324949494949495
FGF23,0.0213232323232323
TFF1,0.0159191919191919
CD27,0.0058888888888888
TFRC,0.0221818181818181
MMP12,0.013080808080808
EGFR,0.0178282828282828
C1QA,0.016070707070707
IL6,0.0112121212121212
LGALS4,0.0075757575757575
PLA2G7,0.0181515151515151
HAVCR1,0.0127272727272727
NTproBNP,0.015060606060606
TNFRSF9,0.0097575757575757
EDA2R,0.0055151515151515
CHGA,0.0103030303030303
LTBP2,0.0147171717171717
SELENOP,0.0126464646464646
TF,0.0148989898989899
NELL1,0.0123131313131313
REG4,0.0112323232323232
ITGA11,0.0109191919191919
PDCD1,0.0081515151515151
DPP4,0.0097171717171717
SDC4,0.0114949494949495
ANXA10,0.0078585858585858
CD79B,0.006080808080808
CDCP1,0.0066868686868686
HMBS,0.0106565656565656
FCRL2,0.0094242424242424
AREG,0.0047373737373737
CLEC3B,0.0077272727272727
EDAR,0.0081515151515151
PGA4,0.0079595959595959
SCG2,0.0084747474747474
ADAMTS13,0.0074040404040404
MEGF9,0.0073131313131313
FGFBP1,0.0053838383838383
REN,0.0058181818181818
CD34,0.0065454545454545
UMOD,0.0049393939393939
LCN2,0.0069595959595959
KLK4,0.0052929292929292
CDH3,0.0073333333333333
FSTL3,0.0008484848484848
TFF3,0.0021313131313131
LRRN1,0.0051010101010101
KIT,0.0055858585858585
MET,0.005040404040404
AHSP,0.006040404040404
TNFRSF4,0.0033939393939393
CCL3,0.0036565656565656
DCBLD2,0.0046161616161616
LRIG1,0.0048383838383838
ITIH3,0.0048282828282828
TNXB,0.0049595959595959
RGMB,0.0054444444444444
TNFRSF11B,0.0045353535353535
MSR1,0.0055050505050505
TNFRSF13B,0.0035858585858585
CHAD,0.0043939393939393
WFIKKN1,0.0051212121212121
ART3,0.0044545454545454
BCAN,0.0041414141414141
ICAM3,0.0043737373737373
PROS1,0.0043232323232323
BRK1,0.0046969696969696
ARG1,0.0044747474747474
ADGRG2,0.0032525252525252
TNFSF12,0.0037777777777777
PRG2,0.0037777777777777
SPON2,0.0016161616161616
CFP,0.0036161616161616
LRG1,0.0029595959595959
TNFRSF14,0.0017373737373737
ADM,0.0018080808080808
CTSL,0.0025454545454545
CD300E,0.0017575757575757
NPPB,0.0024747474747474
SSC4D,0.0029898989898989
SIGLEC10,0.0022929292929292
MMP7,0.0023838383838383
AMBP,0.0026363636363636
SEMA7A,0.0014747474747474
CNTN5,0.0026565656565656
ACTA2,0.002060606060606
CDON,0.0022727272727272
CD276,0.0021717171717171
AGR2,0.0024949494949494
EFNA4,0.0004646464646464
SPINK4,0.0016161616161616
LY9,0.002070707070707
BST2,0.002
DNER,0.0017474747474747
CD5L,0.0023030303030303
MAMDC2,0.0021414141414141
FSTL1,0.0017777777777777
NPPC,0.0021111111111111
KAZALD1,0.002040404040404
NEFL,0.0017171717171717
CCL23,0.0022626262626262
TNFSF13B,0.0019393939393939
DLL1,0.0006464646464646
FGL1,0.0015151515151515
FCRL5,0.0016363636363636
IGFBP3,0.0019696969696969
XG,0.002040404040404
SRPX,0.0018585858585858
CD244,0.0018484848484848
PALM2,0.0017575757575757
CRH,0.002060606060606
HPGDS,0.0014848484848484
ICAM4,0.002020202020202
CD302,0.0011818181818181
CRLF1,0.0018383838383838
CD80,0.0013434343434343
SCT,0.0014646464646464
CHCHD10,0.0012323232323232
CD72,0.0017171717171717
TGFA,0.0015555555555555
LAIR1,0.0008282828282828
FGF2,0.0015959595959595
ADGRE5,0.0014545454545454
IGFBP4,0.0004747474747474
CILP,0.0016868686868686
TNFRSF10A,0.0007575757575757
STC2,0.0015050505050505
FCN2,0.0016060606060606
RBFOX3,0.0011414141414141
IGF2R,0.0013737373737373
MZB1,0.0014343434343434
CDHR2,0.0014747474747474
FCER2,0.0012323232323232
KDR,0.0012323232323232
IL15,0.0013434343434343
CEACAM8,0.0013535353535353
GALNT10,0.0011111111111111
MRC1,0.001090909090909
LAG3,0.0011212121212121
DPP10,0.0012626262626262
GLO1,0.0013131313131313
CD300LF,0.0012525252525252
ST6GAL1,0.0012424242424242
CA9,0.0011111111111111
DMP1,0.0012121212121212
REG3A,0.001040404040404
CXCL11,0.0011515151515151
IGFBP6,0.0011111111111111
VSIG2,0.0006060606060606
OXCT1,0.0009898989898989
TNFRSF13C,0.0009797979797979
ITGAV,0.0008686868686868
C9,0.001050505050505
QPCT,0.001020202020202
HSPB6,0.001030303030303
HNMT,0.0009393939393939
CLEC4D,0.001070707070707
THBS2,0.0011010101010101
NECTIN2,0.0004444444444444
TNFRSF17,0.0008989898989898
CFI,0.001020202020202
CD5,0.0009696969696969
MDK,0.0009292929292929
NHLRC3,0.0008787878787878
C7,0.0008181818181818
DEFA1_DEFA1B,0.001090909090909
DTNB,0.0009090909090909
SHISA5,0.0005959595959595
TNFRSF11A,0.0003030303030303
CSPG4,0.0008888888888888
EFNA1,0.0004848484848484
TNFRSF1A,0.0002626262626262
TREML2,0.0009595959595959
CFB,0.0009696969696969
SPP1,0.0009191919191919
CD93,0.0008080808080808
IL18R1,0.0006767676767676
KRT19,0.0008080808080808
CLEC5A,0.0008080808080808
LY96,0.0008383838383838
SEZ6L2,0.0008888888888888
NOTCH3,0.0007777777777777
SEMA3F,0.0008181818181818
RRM2,0.0006161616161616
PTGDS,0.0007272727272727
MIA,0.0007878787878787
ICAM2,0.0008080808080808
TFF2,0.0007373737373737
KLK14,0.0008686868686868
STC1,0.0007070707070707
CD55,0.0008383838383838
IGDCC4,0.0007878787878787
GGT5,0.0005858585858585
FCGR2A,0.0007878787878787
CLMP,0.0007575757575757
SERPINB8,0.0007373737373737
VCAM1,0.0007272727272727
CRIM1,0.0006161616161616
ATOX1,0.0007878787878787
KLKB1,0.0007171717171717
PGLYRP1,0.0007878787878787
IL1R1,0.0006868686868686
APOA2,0.0007171717171717
TNFRSF8,0.0006363636363636
PRSS2,0.0007272727272727
PODXL2,0.0006969696969696
CD22,0.0007272727272727
EPHA2,0.0003535353535353
SLAMF7,0.0007171717171717
LGALS1,0.0006161616161616
CCL7,0.0005757575757575
CSRP3,0.0007272727272727
GFRA1,0.0004646464646464
SPINK2,0.0007474747474747
CXCL9,0.0004949494949494
JUN,0.0006767676767676
NPTX2,0.0006666666666666
KRT18,0.0006666666666666
CCL20,0.0005959595959595
SEPTIN8,0.0006363636363636
BAX,0.0006868686868686
NT5C1A,0.0006565656565656
CD38,0.0006060606060606
CD70,0.0005656565656565
RETN,0.0006363636363636
SIAE,0.0005454545454545
TREM2,0.0005656565656565
MLN,0.0006060606060606
RNASE6,0.0004646464646464
PRL,0.0006565656565656
OSM,0.0006161616161616
CD300C,0.0005656565656565
SCARF1,0.0005656565656565
GPR37,0.0006363636363636
COL18A1,0.0003939393939393
FABP3,0.0005050505050505
COL5A1,0.0005252525252525
DNMBP,0.0004040404040404
SCGN,0.0005656565656565
LAMP3,0.0005555555555555
CD4,0.0005050505050505
CD83,0.0005858585858585
NCAN,0.0005454545454545
SOD2,0.0005353535353535
ZNRD2,0.0005151515151515
ERMAP,0.0004141414141414
EBI3_IL27,0.0004646464646464
GPC5,0.0006161616161616
CRIP2,0.0005151515151515
AXL,0.0005959595959595
CLEC14A,0.0005353535353535
LMNB2,0.0004848484848484
TAFA5,0.0003737373737373
EGFL7,0.0005252525252525
CEACAM21,0.0005757575757575
NBL1,0.0005252525252525
MMP1,0.0004747474747474
GKN1,0.0005757575757575
PTN,0.0005454545454545
OSCAR,0.0004949494949494
TFPI2,0.0005757575757575
HPSE,0.0004343434343434
OMG,0.0005252525252525
CRTAM,0.0004646464646464
LGALS9,0.0004646464646464
MYBPC1,0.0005050505050505
SPON1,0.0004444444444444
CCN3,0.0005252525252525
MAP2,0.0004848484848484
PTK7,0.0005353535353535
PLXNB2,0.0004949494949494
SIGLEC1,0.0004343434343434
CSTB,0.0004242424242424
PRRT3,0.0005252525252525
BAIAP2,0.0003838383838383
IFI30,0.0003939393939393
GAS6,0.0004646464646464
EFHD1,0.0005050505050505
ULBP2,0.0003232323232323
MFAP4,0.0003535353535353
CD160,0.0004848484848484
S100P,0.0004747474747474
ANG,0.0004949494949494
SMPD1,0.0004646464646464
GSN,0.0004646464646464
CCL19,0.0004444444444444
IFNGR1,0.0004444444444444
CKAP4,0.0002626262626262
FKBP4,0.0004545454545454
FAM20A,0.0004747474747474
LAMA4,0.0004545454545454
NPDC1,0.0004545454545454
SIGLEC7,0.0004040404040404
NOS3,0.0004141414141414
PAG1,0.0004444444444444
AFM,0.0003939393939393
JCHAIN,0.0004545454545454
CDH1,0.0004242424242424
HJV,0.0004040404040404
TNC,0.0004545454545454
MARCO,0.0003838383838383
FCRLB,0.0004040404040404
SPINK1,0.0003535353535353
HLA-E,0.0003939393939393
CXCL17,0.0003737373737373
MUC13,0.0004040404040404
IL5RA,0.0004040404040404
ADA2,0.0004242424242424
CD28,0.0004444444444444
CHGB,0.0003838383838383
MANSC1,0.0003333333333333
F2R,0.0003939393939393
CXCL16,0.0003939393939393
AMIGO2,0.0004040404040404
ENPP5,0.0003939393939393
NTRK3,0.0003939393939393
KIF1C,0.0004040404040404
ADAMTSL2,0.0003030303030303
TNFRSF1B,0.0001919191919191
TNFRSF6B,0.0003636363636363
NT5E,0.0004040404040404
WARS,0.0003939393939393
TGFBR3,0.0003333333333333
FAM3B,0.0003838383838383
FAM3D,0.0002828282828282
MMP3,0.0003636363636363
CHI3L1,0.0003232323232323
CPVL,0.0003636363636363
TTR,0.0003737373737373
CBLN4,0.0003636363636363
CRYBB1,0.0003636363636363
SPOCK1,0.0003535353535353
DCTPP1,0.0002828282828282
CALCB,0.0003636363636363
FGF21,0.0003737373737373
PRSS22,0.0003434343434343
SERPINA9,0.0003131313131313
PKD1,0.0003434343434343
FOLR1,0.0003636363636363
TIMD4,0.0003939393939393
RAB6A,0.0003737373737373
CTHRC1,0.0003232323232323
JAM2,0.0003434343434343
TPP1,0.0004040404040404
OSMR,0.0003636363636363
IL10,0.0003636363636363
CFC1,0.0003434343434343
LTBP3,0.0003434343434343
ADGRB3,0.0003535353535353
ANXA2,0.0003434343434343
IL12RB1,0.0003131313131313
FLRT2,0.0003636363636363
LILRA5,0.0003232323232323
IL22,0.0003535353535353
CD99L2,0.0003333333333333
MTUS1,0.0003333333333333
DCN,0.0003434343434343
GH1,0.0003333333333333
CCDC80,0.0003434343434343
TMPRSS11D,0.0003232323232323
CLEC12A,0.0003434343434343
TIGIT,0.0003232323232323
CKB,0.0003030303030303
TNFSF8,0.0003232323232323
ROR1,0.0003434343434343
SPINT1,0.0003030303030303
BCAT1,0.0003232323232323
ACE2,0.0003434343434343
CXCL13,0.0003232323232323
SEZ6L,0.0003232323232323
CA5A,0.0003131313131313
LCN15,0.0002121212121212
CD48,0.0003131313131313
CALB1,0.0003131313131313
FAP,0.0002424242424242
CEACAM19,0.0003434343434343
GIPC2,0.0002828282828282
PROC,0.0002929292929292
YAP1,0.0002828282828282
FBLN2,0.0003131313131313
CD59,0.0003333333333333
IGF1R,0.0002828282828282
RBP2,0.0002828282828282
RNASE4,0.0003737373737373
APOA4,0.0002929292929292
THY1,0.0003232323232323
ADAMTS15,0.0003333333333333
ADAM9,0.0002424242424242
GIGYF2,0.0003434343434343
GCG,0.0003131313131313
CCL15,0.0003030303030303
IL6ST,0.0002626262626262
DMD,0.0003232323232323
CA6,0.0002929292929292
TIGAR,0.0002828282828282
DSC2,0.0002424242424242
IGLC2,0.0002727272727272
HSPA2,0.0002828282828282
CCL22,0.0003030303030303
KLK8,0.0003030303030303
PRND,0.0002929292929292
PRTN3,0.0003030303030303
WNT9A,0.0003333333333333
LGALS3BP,0.0003232323232323
CLSTN2,0.0002828282828282
LILRB1,0.0002727272727272
GCHFR,0.0003131313131313
SUSD5,0.0002828282828282
DEFB4A_DEFB4B,0.0002727272727272
WFDC1,0.0002626262626262
MECR,0.0002525252525252
LILRA2,0.0002828282828282
KLK6,0.0002727272727272
PEPD,0.0002424242424242
SIGLEC6,0.0002929292929292
TNFRSF12A,0.0002727272727272
TNFSF13,0.0002727272727272
TLR1,0.0002525252525252
GM2A,0.0002828282828282
CEACAM16,0.0002727272727272
IGFBP2,0.0002525252525252
FABP6,0.0002525252525252
LDLR,0.0002727272727272
PALM,0.0002828282828282
ACY3,0.0002626262626262
ANGPTL1,0.0002727272727272
BAMBI,0.0002727272727272
DPP7,0.0002525252525252
ITIH4,0.0002727272727272
FABP4,0.0002727272727272
PPL,0.0002727272727272
GPRC5C,0.0002626262626262
PYY,0.0002727272727272
OCLN,0.0002525252525252
TIMP4,0.0002626262626262
APOM,0.0002828282828282
FCAR,0.0002929292929292
GHR,0.0002424242424242
FGFBP2,0.0002626262626262
PAXX,0.0002424242424242
DKK4,0.0002727272727272
IL15RA,0.0002222222222222
CST3,0.0002323232323232
ITGBL1,0.0002424242424242
FGA,0.0002727272727272
COL15A1,0.0002323232323232
SULT2A1,0.0002525252525252
JAM3,0.0002626262626262
HS6ST2,0.0002525252525252
SEL1L,0.0002424242424242
ATRAID,0.0002222222222222
SERPINA3,0.0002222222222222
ITGA2,0.0002626262626262
ANGPTL2,0.0002727272727272
MEP1B,0.0002626262626262
FOLR2,0.0002222222222222
GPNMB,0.0002626262626262
ANGPTL4,0.0002525252525252
FLT1,0.0002727272727272
DSG2,0.0002222222222222
GRN,0.0002323232323232
MCFD2,0.0002323232323232
INSR,0.0002222222222222
GRPEL1,0.0001818181818181
BCAM,0.0002424242424242
SIGLEC5,0.0002222222222222
TGFBR2,0.0002020202020202
BTN2A1,0.0002323232323232
RARRES2,0.0002424242424242
TYMP,0.0002323232323232
MMP10,0.0002525252525252
RSPO1,0.0002525252525252
SCG3,0.0002323232323232
LAYN,0.0001616161616161
COLEC12,0.0001919191919191
SFRP1,0.0002424242424242
PVR,0.0002323232323232
SOX9,0.0002323232323232
TXNDC15,0.0002222222222222
APBB1IP,0.0002424242424242
ADAMTS8,0.0002020202020202
IMMT,0.0002020202020202
TNF,0.0002121212121212
MTDH,0.0002424242424242
CD7,0.0002424242424242
SORT1,0.0002424242424242
CLSTN3,0.0002626262626262
IFNLR1,0.0002323232323232
CCN5,0.0002121212121212
CLEC4A,0.0002323232323232
ANXA5,0.0002020202020202
SMOC1,0.0002323232323232
CTSO,0.0002323232323232
VWF,0.0002323232323232
NFASC,0.0002222222222222
TCOF1,0.0002323232323232
PLA2G10,0.0002121212121212
