Pro_code,ImportanceScore
GDF15,0.0424242424242423
TNFRSF10B,0.0113434343434343
EDA2R,0.0260202020202019
REN,0.0327070707070706
HAVCR1,0.0261212121212121
WFDC2,0.0102323232323232
NEFL,0.0383131313131312
NTproBNP,0.0313232323232323
EGFR,0.0267171717171716
BCAN,0.0258484848484848
LTBP2,0.0263939393939393
IGFBP4,0.0032323232323232
CDCP1,0.0149898989898989
LRRN1,0.0164646464646464
NPPB,0.0131515151515151
MMP12,0.0097070707070706
IL6,0.0118888888888888
ACTA2,0.0102727272727272
TNR,0.0168080808080807
CEACAM5,0.0153535353535353
DPP4,0.0105959595959595
GAST,0.012070707070707
CILP,0.012020202020202
RET,0.0097272727272727
ADM,0.0056262626262626
HPGDS,0.0124242424242424
FGFBP1,0.0076060606060606
ITGA11,0.0062929292929292
GFAP,0.0103737373737373
RGMB,0.0089696969696969
CLEC3B,0.007020202020202
PODXL2,0.0072727272727272
ADGRG2,0.0043939393939393
KLK4,0.0057070707070707
ADGRG1,0.0033232323232323
CTHRC1,0.0061212121212121
TNFSF10,0.0069191919191919
CNTN5,0.0057474747474747
ITGAV,0.004090909090909
PEPD,0.0071111111111111
CDH3,0.0049292929292929
TFF3,0.0022020202020202
ART3,0.0068585858585858
IGFBP3,0.0054242424242424
PRRT3,0.0062424242424242
CHCHD10,0.0027575757575757
SPON2,0.0016666666666666
CD302,0.0025656565656565
FCRLB,0.0058282828282828
F10,0.0049595959595959
KIT,0.0036363636363636
ACE2,0.0049797979797979
TFF1,0.0033333333333333
MSR1,0.0028585858585858
FABP3,0.0025555555555555
PRL,0.0046363636363636
CCER2,0.0046262626262626
LY9,0.0038787878787878
CD34,0.0026060606060606
TNFRSF13B,0.0037171717171717
UMOD,0.003010101010101
PLAUR,0.0021616161616161
VSIG4,0.001070707070707
FSTL3,0.001050505050505
ICAM3,0.0035858585858585
LAIR1,0.003010101010101
CXCL17,0.0025353535353535
MMP7,0.0019393939393939
HYOU1,0.0035050505050505
ESM1,0.0034343434343434
APOM,0.0026060606060606
RBFOX3,0.0015151515151515
AREG,0.0014848484848484
PSG1,0.0033434343434343
NFASC,0.0021919191919191
ENPP2,0.003060606060606
CGA,0.003070707070707
TNFRSF17,0.0024646464646464
SELENOP,0.003010101010101
CCL23,0.0028686868686868
C7,0.0023030303030303
CANT1,0.0026666666666666
CD5,0.0026565656565656
IFI30,0.0019393939393939
PRSS8,0.0023636363636363
MLN,0.0025050505050505
MZB1,0.0017979797979797
TNFRSF11A,0.0012121212121212
NCAN,0.0017777777777777
FCRL2,0.0024444444444444
CHI3L1,0.0016262626262626
XPNPEP2,0.0025757575757575
CD72,0.0018484848484848
SCG3,0.0021212121212121
REG3A,0.0022828282828282
CD27,0.0012929292929292
CA4,0.0019595959595959
CLEC4D,0.001010101010101
C1RL,0.0021313131313131
ENPP5,0.0017272727272727
RNASE6,0.001070707070707
CTSV,0.0014949494949494
SDC4,0.0016969696969696
CHGA,0.0014545454545454
SELPLG,0.0018383838383838
INSL4,0.0012727272727272
NPC2,0.0009191919191919
ANXA10,0.0014444444444444
SCG2,0.0016868686868686
AGR2,0.0015050505050505
DNER,0.0015454545454545
SPINK4,0.0008080808080808
AMBP,0.0015656565656565
VEGFB,0.0014848484848484
COL9A1,0.0017070707070707
FSTL1,0.0011515151515151
FCER2,0.0013737373737373
PON3,0.0013131313131313
ELN,0.0013131313131313
SIGLEC10,0.0013333333333333
VSIG2,0.0013939393939393
IL10,0.0014545454545454
CDH1,0.0015353535353535
CEACAM16,0.0012929292929292
PLAU,0.0014747474747474
SHISA5,0.0006666666666666
SLAMF7,0.001030303030303
HGF,0.0011010101010101
TNFSF12,0.0012121212121212
ADA2,0.0009595959595959
RAB6A,0.001070707070707
IL5RA,0.0011212121212121
IGFBP7,0.0006565656565656
LGALS4,0.0008686868686868
LMOD1,0.0007272727272727
NRCAM,0.0011717171717171
CTSC,0.0011717171717171
PLA2G7,0.001060606060606
TGFBR3,0.0011919191919191
MFAP4,0.0007070707070707
IL16,0.0011717171717171
TREML2,0.001090909090909
RNASET2,0.0011010101010101
TNFRSF11B,0.0007474747474747
NPTX2,0.001040404040404
ENPP6,0.0007979797979797
CTSD,0.0009292929292929
CCL3,0.001030303030303
CRH,0.0011212121212121
CA5A,0.001060606060606
THBD,0.0009898989898989
PIGR,0.0007373737373737
TNC,0.0009393939393939
FAM3B,0.0009696969696969
PRSS2,0.0011212121212121
SPINK1,0.0007272727272727
PTN,0.001070707070707
TNFRSF6B,0.0006464646464646
CD93,0.0009090909090909
TNFRSF10A,0.0006969696969696
FOLR1,0.0007676767676767
CD1C,0.0008989898989898
ALCAM,0.0008686868686868
HSPB6,0.0007777777777777
SLITRK6,0.0009898989898989
CST6,0.001040404040404
NECTIN4,0.0008686868686868
IGLC2,0.0007777777777777
SEZ6L,0.0007272727272727
CCL19,0.0009292929292929
CD79B,0.0007979797979797
RNASE1,0.0005353535353535
BRK1,0.0007878787878787
ADAM12,0.0007878787878787
EFNA4,0.0003838383838383
IL15,0.0008888888888888
KDR,0.0008686868686868
ESAM,0.0008585858585858
DCBLD2,0.0008282828282828
CPM,0.0008787878787878
STC1,0.0007373737373737
IGFBP6,0.0008686868686868
EPO,0.0007676767676767
IL1RL1,0.0007575757575757
JUN,0.0007878787878787
MRC1,0.0007373737373737
CFC1,0.0007979797979797
TNFSF11,0.0007979797979797
CHAD,0.0007272727272727
CKAP4,0.0004040404040404
TIMD4,0.0007979797979797
SUSD5,0.0008585858585858
C1QTNF1,0.0007474747474747
KAZALD1,0.0006969696969696
MUC13,0.0006262626262626
APOC1,0.0007070707070707
LRP11,0.0007777777777777
CD5L,0.0008484848484848
SCRG1,0.0006565656565656
CBLN4,0.0007575757575757
LRG1,0.0006262626262626
SERPINA11,0.0007272727272727
YAP1,0.0006767676767676
CXCL13,0.0006565656565656
CBLIF,0.0007272727272727
IL1R1,0.0007272727272727
ADAMTS8,0.0006363636363636
GPR15L,0.0006464646464646
LAMA4,0.0006767676767676
INHBB,0.0005656565656565
SEMA3G,0.0006767676767676
IL19,0.0006161616161616
WFIKKN1,0.0006363636363636
MEP1B,0.0006767676767676
EFNA1,0.0005656565656565
IL32,0.0005858585858585
LMNB2,0.0003535353535353
GBP1,0.0006565656565656
IGSF8,0.0006464646464646
NCS1,0.0006161616161616
XCL1,0.0005757575757575
SCARF1,0.0005656565656565
VCAN,0.0006767676767676
SIGLEC7,0.0005959595959595
THBS2,0.0006363636363636
SEPTIN8,0.0004646464646464
KLKB1,0.0005858585858585
CCL22,0.0005959595959595
CD276,0.0005858585858585
SERPINF1,0.0006060606060606
CCL27,0.0005959595959595
CRIM1,0.0004444444444444
