Pro_code,ImportanceScore
ACP6,0.0739595959595959
ACE2,0.0474646464646464
ABO,0.0468888888888888
ACTN4,0.0355959595959595
ACVRL1,0.0389898989898989
ACAA1,0.0413737373737373
ACY1,0.0414444444444444
ACAN,0.038070707070707
ABCA2,0.0358787878787878
A1BG,0.0281919191919191
ACADM,0.0318585858585858
ACTA2,0.0485858585858585
ACP5,0.0363838383838383
AAMDC,0.028010101010101
ACP1,0.0285757575757575
ACHE,0.0307070707070707
ABL1,0.0238080808080808
ACOT13,0.0248181818181818
ACADSB,0.0308888888888888
ABHD14B,0.0289696969696969
ACE,0.0305555555555555
ACTN2,0.0331111111111111
ACRV1,0.0277373737373737
ACOX1,0.0332222222222222
ACYP1,0.0258080808080808
AARSD1,0.0206969696969696
ACY3,0.0264545454545454
ABRAXAS2,0.0214646464646464
ACRBP,0.0174646464646464
ACSL1,0.023020202020202
