Pro_code,ImportanceScore
HAVCR1,0.0244242424242423
VSIG4,0.0039494949494949
AMBP,0.0024141414141414
CD27,0.006020202020202
GDF15,0.0053939393939393
TNFRSF1A,0.0007171717171717
TNFRSF11A,0.0012222222222222
KLRB1,0.0059898989898989
PRSS2,0.011030303030303
BOC,0.0169898989898989
REN,0.0079696969696969
CHAD,0.0146868686868686
TCL1A,0.012020202020202
RNASET2,0.0077979797979797
TREM2,0.0063131313131313
FGFBP1,0.0075050505050504
TCN2,0.0122222222222222
NFASC,0.0059999999999999
CFP,0.0099494949494949
LGALS4,0.004060606060606
ADA2,0.0094747474747474
SPINK4,0.0074545454545454
TFF1,0.0075555555555555
AFP,0.0195757575757575
NPY,0.0049595959595959
DTX3,0.0096464646464646
CXCL16,0.0048989898989898
DMP1,0.0051212121212121
APOC1,0.007070707070707
EFNA4,0.0022424242424242
PRTN3,0.0094747474747474
PLXNB2,0.0022727272727272
CBLIF,0.0167272727272727
NOTCH2,0.0071717171717171
PON1,0.0096464646464646
PLA2G7,0.0041212121212121
FCRLB,0.007050505050505
UMOD,0.0042727272727272
IL15,0.0059090909090909
CALCB,0.0073939393939393
CD1C,0.008040404040404
TNFRSF9,0.0014949494949494
GCG,0.0042222222222222
ENDOU,0.0005858585858585
FAM3B,0.0029898989898989
LAMB1,0.0102424242424242
SIGLEC1,0.0043333333333333
ANGPT2,0.0027171717171717
CCL25,0.00610101010101
ADGRG2,0.0081414141414141
PREB,0.0089696969696969
CXCL9,0.0104545454545454
SCARA5,0.0031111111111111
MUC13,0.0018787878787878
REG4,0.001010101010101
SCG2,0.004070707070707
INSL4,0.0032727272727272
CDH17,0.0047171717171717
C7,0.0033535353535353
DCBLD2,0.0024848484848484
COL6A3,0.0015151515151515
IGFBP2,0.0006262626262626
CTSS,0.0035151515151515
RARRES1,0.0062222222222222
SPON2,0.0031111111111111
SUSD4,0.0034242424242424
PHLDB1,0.0044949494949494
IL4R,0.0027070707070707
CFC1,0.0045353535353535
CDH2,0.0031818181818181
RTN4R,0.0015858585858585
GPC1,0.0032727272727272
CHI3L1,0.0006767676767676
THY1,0.0024747474747474
FSTL1,0.0032323232323232
TPP1,0.0039191919191919
CALB2,0.0043838383838383
CDH6,0.0021414141414141
HYAL1,0.0048787878787878
ADM,0.0008282828282828
PRG2,0.0024242424242424
GAS6,0.0042727272727272
ART3,0.0008181818181818
CDH1,0.0015656565656565
