Pro_code,ImportanceScore
ACAN,0.0565353535353535
ACE2,0.0468585858585858
ACRV1,0.0562828282828282
ACP6,0.0362020202020202
ACHE,0.0483737373737373
ABHD14B,0.0391111111111111
ACOT13,0.044010101010101
ABCA2,0.0401212121212121
ACE,0.0272727272727272
ACTA2,0.0312828282828282
ACTN4,0.0294141414141414
ACY3,0.0344444444444444
ACTN2,0.0364545454545454
ACADM,0.0293434343434343
A1BG,0.0319595959595959
ACY1,0.033050505050505
ABO,0.0282727272727272
AAMDC,0.0292727272727272
ACOX1,0.0301111111111111
ACADSB,0.0325454545454545
ACP5,0.0368787878787878
ACP1,0.0223636363636363
ACAA1,0.026020202020202
AARSD1,0.0244949494949494
ACVRL1,0.0231313131313131
ABL1,0.0265454545454545
ACSL1,0.0345151515151515
ACRBP,0.0274646464646464
ACYP1,0.0205656565656565
ABRAXAS2,0.0171010101010101
