Pro_code,ImportanceScore
ACY1,0.0585959595959595
ACE2,0.0457070707070706
ACRV1,0.0497676767676767
ACVRL1,0.0511111111111111
ACAA1,0.0378585858585858
ACTN4,0.0396464646464646
AAMDC,0.0289191919191919
ACAN,0.0399191919191919
ACP6,0.0305151515151515
ABCA2,0.035040404040404
ACSL1,0.042050505050505
ACOX1,0.0301717171717171
ACTA2,0.0329393939393939
ACY3,0.0352020202020202
ACP5,0.0349494949494949
ABO,0.0347474747474747
ACADM,0.0306262626262626
ACHE,0.0309797979797979
AARSD1,0.0311414141414141
A1BG,0.0286767676767676
ACE,0.0246464646464646
ACP1,0.0243737373737373
ACTN2,0.0303131313131313
ABL1,0.0246161616161616
ACYP1,0.0244343434343434
ACOT13,0.0217171717171717
ABRAXAS2,0.0277575757575757
ACRBP,0.0214545454545454
ABHD14B,0.0267777777777777
ACADSB,0.0253434343434343
