Pro_code,ImportanceScore
NTproBNP,0.0376565656565656
GDF15,0.0243838383838383
ANGPT2,0.0139191919191919
EDA2R,0.0133737373737373
TNFRSF10B,0.0043030303030303
NPPB,0.0099898989898989
NPC2,0.003050505050505
BCAN,0.0155757575757575
WFDC2,0.0077474747474747
LTBP2,0.0122929292929292
AREG,0.0056969696969697
ROBO2,0.0173737373737373
F10,0.0064545454545454
COL24A1,0.0084646464646464
ENPP5,0.0123131313131313
ENPP6,0.0076262626262626
FGF23,0.0059292929292929
CILP,0.0073535353535353
PROS1,0.0064949494949494
NCAN,0.0106161616161616
LRRN1,0.0087676767676767
WARS,0.0043434343434343
IL6,0.0077777777777777
LAMP3,0.0066363636363636
ACTA2,0.0091717171717171
TNFSF12,0.0084848484848484
TFRC,0.0037878787878787
CDCP1,0.0062929292929292
GALNT5,0.0061313131313131
CD1C,0.011030303030303
MFAP4,0.0029898989898989
GCNT1,0.0048282828282828
GSN,0.0047777777777777
THBS2,0.0015454545454545
NPL,0.0058282828282828
GGT1,0.0034242424242424
ACE2,0.0041616161616161
EPHB4,0.0043636363636363
ACVRL1,0.0056666666666666
CWC15,0.005060606060606
CALCB,0.004060606060606
FGFBP1,0.0049393939393939
TNFRSF4,0.0033535353535353
REN,0.0043636363636363
COL18A1,0.0014747474747474
MMP12,0.0043333333333333
RSPO3,0.0027777777777777
TXNDC15,0.0023232323232323
CCL18,0.0022727272727272
APOC1,0.004060606060606
SFTPD,0.0022020202020202
PI3,0.0031212121212121
CD72,0.0038383838383838
EPO,0.0014343434343434
PLA2G2A,0.0028484848484848
CX3CL1,0.0035959595959595
LMNB2,0.0032828282828282
KIF1C,0.0046363636363636
MYLPF,0.002060606060606
EGFR,0.0022929292929292
LILRA5,0.0039595959595959
COL5A1,0.0012626262626262
ADAMTSL2,0.0018282828282828
F7,0.0028787878787878
MZB1,0.002
ADM,0.001080808080808
EDN1,0.0026666666666666
CD59,0.0038181818181818
JUN,0.0022222222222222
BSG,0.0039191919191919
CLEC3B,0.0033838383838383
THY1,0.003080808080808
PRG2,0.001
IFNGR1,0.0037676767676767
QSOX1,0.0018787878787878
POF1B,0.0029191919191919
ROBO1,0.0029292929292929
CDH3,0.0046363636363636
SORBS1,0.003090909090909
SNCG,0.0024545454545454
DEFA1_DEFA1B,0.002
ITGA11,0.003050505050505
FLRT2,0.0021414141414141
PLXDC2,0.0018989898989898
UMOD,0.0025757575757575
GDNF,0.0022121212121212
CXCL13,0.0017373737373737
DPP4,0.0018686868686868
CD302,0.0031313131313131
RCC1,0.0017070707070707
CLMP,0.003030303030303
LRRC25,0.0032525252525252
MMP7,0.0019090909090909
