Pro_code,ImportanceScore
GDF15,0.0254848484848485
NTproBNP,0.0280808080808081
EDA2R,0.0133939393939394
BCAN,0.0376161616161616
HAVCR1,0.0177474747474747
NEFL,0.0213838383838384
EGFR,0.0214040404040404
NPPB,0.0178585858585858
ACTA2,0.0158080808080808
ADGRG2,0.016020202020202
CXCL17,0.011050505050505
CDCP1,0.0077979797979798
EFNA4,0.013050505050505
IGFBP4,0.0049696969696969
WFDC2,0.0059191919191919
PRSS8,0.0095252525252525
CHI3L1,0.0093838383838383
GCG,0.0107171717171717
TCN2,0.0103434343434343
FGF23,0.0135555555555555
PIGR,0.0049191919191919
PGF,0.010010101010101
CCL7,0.009060606060606
CRIP2,0.0115656565656565
PLXNB2,0.0094747474747474
NID1,0.0068282828282828
IGF2R,0.0101414141414141
MMP12,0.007060606060606
DCBLD2,0.0073737373737373
LTBP2,0.008040404040404
CD38,0.0072121212121212
CCN3,0.0073131313131313
FGL1,0.0071111111111111
FSTL3,0.0069898989898989
UMOD,0.0048484848484848
MZB1,0.0056969696969697
TNFRSF12A,0.0081212121212121
C1QTNF1,0.0066060606060606
KLK4,0.009030303030303
PI3,0.0054141414141414
CCN5,0.0042727272727272
IGFBP2,0.0054848484848484
FABP1,0.0083737373737373
REG4,0.0037070707070707
GAST,0.0053131313131313
CSF1,0.0045353535353535
EGFL7,0.0048686868686868
THBS2,0.0052626262626262
BST2,0.004030303030303
SORCS2,0.0059797979797979
EFNA1,0.0065151515151515
CD40,0.0049595959595959
GRPEL1,0.0031010101010101
TNFRSF10B,0.0026767676767676
TPP1,0.004020202020202
REG1B,0.0045555555555555
TNFSF13,0.0053232323232323
RBP5,0.0037575757575757
B2M,0.004090909090909
PYY,0.0038787878787878
CD27,0.0029090909090909
NPDC1,0.0046464646464646
TNFRSF13B,0.0042929292929292
IGLC2,0.0031616161616161
YAP1,0.0041414141414141
CEACAM6,0.0039595959595959
MMP7,0.0034040404040404
VSIG4,0.0036969696969697
SIAE,0.0045454545454545
IL4R,0.003
SEL1L,0.0032424242424242
CRIM1,0.0044545454545454
TNFRSF9,0.0042626262626262
SHISA5,0.0032929292929292
IL6,0.0041414141414141
SPINT2,0.0032727272727272
GPR37,0.0034343434343434
LY6D,0.0038888888888888
CSTB,0.003030303030303
ANGPTL4,0.0035151515151515
PILRA,0.0037171717171717
GUCA2A,0.0033131313131313
TFPI2,0.004080808080808
ADM,0.003090909090909
SMOC2,0.0032828282828282
REG1A,0.0035353535353535
FABP3,0.0034242424242424
RNASE1,0.0039090909090909
TNF,0.0034040404040404
CXADR,0.0044949494949494
IGSF8,0.0037272727272727
LAYN,0.0033232323232323
OCLN,0.0027474747474747
REG3A,0.0034040404040404
VSIG2,0.0026262626262626
KLK11,0.0038080808080808
CA5A,0.0031010101010101
CD4,0.0025656565656565
COL6A3,0.0035555555555555
IGFBP7,0.0044646464646464
TNC,0.0032727272727272
TNFRSF4,0.0032222222222222
VCAM1,0.0024141414141414
SIGLEC1,0.0031010101010101
LGALS4,0.0035555555555555
TIMP1,0.0032424242424242
NPL,0.0037676767676767
QPCT,0.0027676767676767
NPC2,0.0034242424242424
HSPB6,0.003060606060606
CCL21,0.0029797979797979
BTN2A1,0.0032626262626262
AMBP,0.0029494949494949
B4GALT1,0.0029191919191919
IL10RB,0.0025353535353535
CLEC6A,0.0022424242424242
COL4A1,0.0025858585858585
CCL23,0.0024949494949494
TREM2,0.0023333333333333
LAMA4,0.0027777777777777
SPINK1,0.0027575757575757
INHBB,0.0029797979797979
TNFRSF14,0.0028686868686868
DEFA1_DEFA1B,0.0031313131313131
MATN2,0.0028989898989899
SPINK4,0.0023131313131313
DLL1,0.0026262626262626
CD83,0.0027373737373737
CD302,0.0023838383838383
HGF,0.0024343434343434
WNT9A,0.0032525252525252
LY96,0.0024848484848484
TFF1,0.0024747474747474
RNASE6,0.0033939393939393
BTN3A2,0.0025353535353535
CD74,0.0038181818181818
SEPTIN8,0.0025858585858585
CKB,0.0023131313131313
TNFRSF6B,0.0024646464646464
IL18BP,0.0019494949494949
CD14,0.0024444444444444
CCL11,0.0019797979797979
FBLN2,0.0019191919191919
NT5C1A,0.0018787878787878
ULBP2,0.0021212121212121
CD276,0.002060606060606
SCARA5,0.0023636363636363
COLEC12,0.0027979797979798
GFRA1,0.0022626262626262
HSPG2,0.002050505050505
VWC2,0.0021212121212121
PALM2,0.0019090909090909
TFF3,0.0021414141414141
TNFRSF11B,0.0027676767676767
RNASE4,0.0023434343434343
LILRB4,0.0019292929292929
LCN2,0.0019595959595959
LMOD1,0.002030303030303
GIPC2,0.0019696969696969
ASGR1,0.0019090909090909
PLAUR,0.0016868686868686
CCL14,0.0019797979797979
PLA2G15,0.0021818181818181
COL18A1,0.0018484848484848
ADA2,0.002010101010101
SPON1,0.0022020202020202
SMOC1,0.0017070707070707
TNFRSF1A,0.0019595959595959
SCARB2,0.002020202020202
NBL1,0.0017676767676767
PIK3IP1,0.0019696969696969
NECTIN2,0.002030303030303
LAMP3,0.0021818181818181
IGFBP6,0.0019898989898989
CHCHD10,0.0018383838383838
CLEC5A,0.002010101010101
AGR2,0.0019898989898989
NECTIN4,0.0019595959595959
EDN1,0.002
CD59,0.0015959595959595
NUCB2,0.0018686868686868
ACVRL1,0.0016363636363636
GM2A,0.0017474747474747
LGALS9,0.0016868686868686
POLR2F,0.0017373737373737
ESAM,0.0018787878787878
TNFRSF19,0.002090909090909
IMMT,0.0018383838383838
TNFRSF11A,0.0018383838383838
OGN,0.0018787878787878
CCL15,0.0019898989898989
CKAP4,0.0016969696969696
IFI30,0.0017575757575757
CXCL9,0.002030303030303
CDH1,0.0017272727272727
SDC1,0.0017070707070707
VEGFA,0.0016565656565656
CD274,0.0019393939393939
BSG,0.0015959595959595
SPON2,0.0016969696969696
CD46,0.0017676767676767
DSC2,0.0014242424242424
CXCL10,0.002070707070707
TNFRSF10A,0.0017171717171717
MDK,0.0014848484848484
LMNB2,0.0016969696969696
EPHA2,0.0017979797979797
MAD1L1,0.0016363636363636
PSAP,0.0015454545454545
KRT19,0.0018181818181818
SPP1,0.0018787878787878
TNFRSF1B,0.0015959595959595
CST3,0.0017171717171717
TGFA,0.0014747474747474
HLA-E,0.0013030303030303
CTSZ,0.0015454545454545
CLEC14A,0.0013434343434343
RETN,0.0015858585858585
MSR1,0.0015757575757575
CD80,0.0015656565656565
ANGPT2,0.0014040404040404
AGRN,0.0015252525252525
IGFBPL1,0.0013434343434343
CHRDL1,0.0014545454545454
RELT,0.0013333333333333
PTGDS,0.0014949494949494
RSPO3,0.0013333333333333
HAVCR2,0.0014444444444444
AREG,0.0014949494949494
TGFBR2,0.0012929292929292
CD79B,0.0013232323232323
RBFOX3,0.0013333333333333
