Pro_code,ImportanceScore
ACY1,0.0737575757575757
ACADM,0.0451717171717171
ACP6,0.0437878787878787
ACTA2,0.0476464646464646
ABCA2,0.0677474747474747
ACYP1,0.0449393939393939
ABHD14B,0.0349292929292929
ACAN,0.0303939393939393
ACP5,0.0342929292929292
ACP1,0.0296060606060605
ABO,0.032060606060606
ACRBP,0.0305151515151515
ACTN4,0.0318787878787878
ACE2,0.0321414141414141
ACTN2,0.0296060606060606
AARSD1,0.0297878787878787
AAMDC,0.0366969696969696
ACAA1,0.029020202020202
ACE,0.0331818181818181
ACOX1,0.0205757575757575
ACVRL1,0.0224848484848484
ACSL1,0.0273030303030303
ACADSB,0.0306969696969696
ACY3,0.0248484848484848
ACRV1,0.0226565656565656
ACHE,0.0275757575757575
ABL1,0.0197070707070707
ACOT13,0.0224242424242424
A1BG,0.0246868686868686
ABRAXAS2,0.0198787878787878
