Pro_code,ImportanceScore
GDF15,0.0121313131313131
BCAN,0.0328181818181818
EDA2R,0.006010101010101
ADM,0.00510101010101
RBFOX3,0.0086161616161616
HSPB6,0.0117777777777777
IL6,0.012020202020202
HAVCR1,0.0112929292929292
NEFL,0.014090909090909
CNTN5,0.0168383838383838
IL18R1,0.010070707070707
CPM,0.0093333333333333
IGFBP6,0.0124040404040403
VSIG4,0.0023939393939393
GSN,0.0119292929292929
CILP,0.0087676767676767
IL19,0.008060606060606
CCL3,0.003090909090909
TNFRSF10B,0.0029393939393939
TNFRSF9,0.0043030303030303
TNC,0.0102929292929292
COL9A1,0.0094242424242424
LAMP3,0.0066565656565656
REG3A,0.0054646464646464
PDCD1,0.0055959595959595
ADAMTSL2,0.0068282828282828
AMBP,0.0044141414141414
CCL18,0.0054545454545454
TAFA5,0.0053535353535353
WFDC1,0.004080808080808
SPINK4,0.0045959595959595
TNFRSF8,0.0037575757575757
PLAUR,0.0024848484848484
HPGDS,0.0039090909090909
CEACAM5,0.0065757575757575
EBI3_IL27,0.0031616161616161
MFAP4,0.0049797979797979
TNFRSF13B,0.004010101010101
TFF1,0.0047373737373737
ANXA5,0.0044444444444444
DCN,0.0031919191919191
OMG,0.0047373737373737
DDAH1,0.0048181818181818
CCL7,0.004030303030303
CD276,0.0047373737373737
PLXNB2,0.004070707070707
C7,0.0033636363636363
CLEC3B,0.0036363636363636
ANGPT2,0.0033737373737373
ACE2,0.0038181818181818
CD79B,0.0028484848484848
TNFRSF1A,0.0005959595959595
ACTA2,0.0044747474747474
REN,0.0039090909090909
LY9,0.004070707070707
CD48,0.0034040404040404
SCG2,0.0039898989898989
CTHRC1,0.0031616161616161
SIGLEC1,0.0022828282828282
NRP2,0.0043333333333333
IL22,0.0046969696969696
IGFBPL1,0.0031212121212121
BRK1,0.0035656565656565
CD74,0.0012424242424242
TNFRSF1B,0.0016161616161616
LILRB4,0.007050505050505
IL1R1,0.0025555555555555
BMPER,0.0026666666666666
FGF23,0.0033737373737373
CLEC1A,0.0046464646464646
CLSTN2,0.0023030303030303
CD59,0.0009191919191919
NRCAM,0.0036464646464646
TNFRSF14,0.0023131313131313
ENAH,0.00210101010101
KLK4,0.0026363636363636
CSRP3,0.0048787878787878
EGFR,0.0039191919191919
CD163,0.0036161616161616
GAST,0.0046262626262626
TGFB1,0.0026464646464646
CCL14,0.0035858585858585
BCAM,0.0024242424242424
LTBP2,0.0021111111111111
TFRC,0.003070707070707
PI3,0.0032121212121212
MMP12,0.0027272727272727
IL1RL1,0.0043737373737373
ROBO1,0.0026666666666666
VSIG2,0.0014747474747474
TNF,0.003080808080808
CD83,0.0032323232323232
DTNB,0.0031919191919191
XG,0.0041919191919191
DLL1,0.0012525252525252
PENK,0.0026969696969696
IGF2R,0.0021616161616161
CTSL,0.002090909090909
SCARA5,0.0014949494949494
SHISA5,0.0026565656565656
ITGBL1,0.0027979797979797
CDH2,0.0015454545454545
LMOD1,0.0014343434343434
INHBB,0.0018383838383838
LCN2,0.0024444444444444
UMOD,0.002030303030303
