Pro_code,ImportanceScore
IGFBP4,0.0078181818181818
GDF15,0.021
COL6A3,0.0039797979797979
CD59,0.0024646464646464
HAVCR1,0.0099898989898989
NELL1,0.0105353535353535
INSL4,0.0069292929292929
NTproBNP,0.0097373737373737
NPDC1,0.0015858585858585
PIK3IP1,0.0128282828282828
UMOD,0.0067575757575757
CD302,0.0064747474747474
RNASE6,0.0116363636363636
NPPB,0.0078888888888888
CST3,0.0007878787878787
RNASE1,0.0075454545454545
FSTL3,0.0016969696969696
VIT,0.0044545454545454
WFDC2,0.003040404040404
SDC4,0.0126262626262626
SORBS1,0.0113838383838383
MFAP4,0.005030303030303
IL5RA,0.0065757575757575
FABP3,0.0012020202020202
CRIM1,0.0082828282828282
REN,0.0027979797979798
CDH1,0.0007474747474747
VSIG4,0.0035252525252525
ADM,0.0076464646464646
EDA2R,0.0014949494949494
TNFRSF10B,0.0017272727272727
PRSS2,0.0057979797979798
IL17RB,0.0084444444444444
GPR15L,0.0061616161616161
FOLR1,0.0071212121212121
REG4,0.0086565656565656
HSPA2,0.0089494949494949
SHISA5,0.0028282828282828
IFNLR1,0.0074444444444444
MMP7,0.0053737373737373
OCLN,0.0065454545454545
DRAXIN,0.010040404040404
IL15,0.0066060606060606
CPM,0.0083232323232323
CD46,0.0047979797979798
MSR1,0.0055050505050505
SLURP1,0.0019191919191919
SLAMF7,0.0046262626262626
VMO1,0.0015050505050505
CKAP4,0.0041111111111111
PLAU,0.0043737373737373
EFEMP1,0.002030303030303
HRC,0.0005858585858585
KLK13,0.0032323232323232
DMD,0.0006767676767676
IL15RA,0.0056464646464646
SCG2,0.0037878787878787
BAMBI,0.004030303030303
ACTA2,0.0109797979797979
LGALS7_LGALS7B,0.0031616161616161
CCN4,0.0044848484848484
AMBP,0.0027474747474747
CCN5,0.0032323232323232
COL18A1,0.0028383838383838
EFNA1,0.0011212121212121
LAYN,0.0011919191919191
APOH,0.0032222222222222
C1QA,0.003030303030303
MAD1L1,0.003010101010101
B2M,0.0016262626262626
GIPC2,0.0034141414141414
TNFRSF17,0.0022222222222222
TXNDC15,0.0015050505050505
DDAH1,0.0041616161616161
SNCG,0.0016666666666666
LCN15,0.0021818181818181
ALCAM,0.0024141414141414
TNFRSF6B,0.0039797979797979
TNFRSF13B,0.0022828282828282
BCAM,0.0039595959595959
MDK,0.002060606060606
EGFL7,0.0023232323232323
DEFA1_DEFA1B,0.0031313131313131
LRG1,0.0090909090909091
C7,0.0024949494949494
SPINT2,0.0038282828282828
FZD8,0.0022020202020202
AOC3,0.0041919191919191
LBP,0.006060606060606
IGSF8,0.0042323232323232
APOA4,0.0032121212121212
GRPEL1,0.0041010101010101
GGT5,0.0035050505050505
