Pro_code,ImportanceScore
ACY1,0.0458686868686868
ACTN2,0.0511818181818181
ACE2,0.0442828282828282
ACP5,0.0419292929292929
ACAA1,0.0396060606060606
ACRV1,0.0402727272727272
ACSL1,0.0395555555555555
ACVRL1,0.033020202020202
ACADSB,0.0373535353535353
ACP6,0.0362121212121212
AARSD1,0.0367272727272727
ACHE,0.0373535353535353
ACE,0.0309696969696969
ACYP1,0.0334444444444444
ACTN4,0.0345858585858585
ACRBP,0.0358686868686868
ABHD14B,0.0324343434343434
AAMDC,0.0304343434343434
ABCA2,0.0306969696969697
ABO,0.0285858585858585
ACAN,0.0278888888888888
ACOT13,0.0261818181818181
A1BG,0.0297474747474747
ACY3,0.0268383838383838
ACP1,0.0248383838383838
ACOX1,0.0314646464646464
ABL1,0.029
ACADM,0.022040404040404
ACTA2,0.0253535353535353
ABRAXAS2,0.0162626262626262
