Pro_code,ImportanceScore
ACAN,0.0683535353535353
ACTN2,0.0404141414141414
ABO,0.0559797979797979
ACP6,0.0475151515151515
ACOX1,0.0346262626262626
ACY1,0.0416161616161616
ACTN4,0.0433535353535353
ACP5,0.0479191919191919
ACOT13,0.0484343434343434
ACHE,0.0347878787878787
ACRV1,0.0352929292929292
ACVRL1,0.0314646464646464
A1BG,0.033010101010101
ACTA2,0.0271010101010101
ACRBP,0.0281111111111111
ABCA2,0.0337373737373737
ABHD14B,0.0306060606060606
ACAA1,0.0335858585858585
ACY3,0.0259494949494949
ACSL1,0.0264747474747474
ACADM,0.0259999999999999
ACYP1,0.0245656565656565
ACE,0.0219898989898989
ACE2,0.0256161616161616
AARSD1,0.0253232323232323
ABRAXAS2,0.0252626262626262
AAMDC,0.0223333333333333
ACP1,0.0207070707070707
ABL1,0.0249393939393939
ACADSB,0.0149292929292929
