Pro_code,ImportanceScore
PIGR,0.0172727272727272
ITGBL1,0.0047676767676767
ADAMTSL2,0.0042828282828282
THBS2,0.0027676767676767
GDF15,0.0084444444444444
CDHR2,0.0132121212121212
GGT1,0.0102121212121212
ADGRG1,0.0056868686868686
RBP5,0.0038585858585858
IL6,0.0104949494949495
CHI3L1,0.0098787878787878
VCAM1,0.0119797979797979
HAVCR1,0.0093838383838383
KRT18,0.0062727272727272
CA6,0.0155454545454545
IL1RN,0.0053030303030303
CEACAM1,0.0056969696969696
PALM2,0.0048989898989899
C7,0.0048686868686868
MSR1,0.0104141414141414
BST2,0.0055757575757575
LRRN1,0.009010101010101
DPP10,0.0059090909090909
CD14,0.0107070707070707
IGSF3,0.0023232323232323
TNFSF12,0.0085252525252525
IGFBP3,0.0065353535353535
IL4R,0.0034646464646464
TNFRSF10B,0.0057777777777777
ASGR1,0.0032525252525252
ACY1,0.0032121212121212
HAO1,0.006070707070707
COL4A1,0.0035151515151515
WFIKKN1,0.0086262626262626
CD34,0.0085656565656565
SELE,0.0051414141414141
MME,0.0044242424242424
CRH,0.0084141414141414
CPM,0.0073636363636363
CCL3,0.0043939393939393
AGXT,0.0026262626262626
APOM,0.0052525252525252
HGF,0.0028383838383838
ACE2,0.0035353535353535
NFASC,0.001030303030303
IGFBP7,0.0017878787878787
PLA2G15,0.0034949494949494
ZBTB17,0.0059494949494949
TPP1,0.0041515151515151
TNFRSF10A,0.0039393939393939
CTSO,0.0039595959595959
NRCAM,0.0053434343434343
SIGLEC8,0.0045555555555555
PDCD1LG2,0.0047979797979797
FUOM,0.0037070707070707
SLAMF8,0.0017676767676767
PDGFRA,0.0039494949494949
CHRDL2,0.0039898989898989
CXADR,0.0035757575757575
CTSD,0.0038181818181818
CDH6,0.0011414141414141
UMOD,0.0061010101010101
CD22,0.0033838383838383
ESM1,0.004030303030303
ITGA5,0.0028888888888888
IL1RAP,0.0024949494949494
FCRL2,0.0039898989898989
VAMP5,0.0035656565656565
VTCN1,0.0023030303030303
AGRP,0.004010101010101
TREM2,0.0035454545454545
ADGRE1,0.0024343434343434
ADA2,0.0016565656565656
VMO1,0.0036262626262626
DSC2,0.0033434343434343
ADAM15,0.0029090909090909
KITLG,0.0024040404040404
ITGA11,0.0038989898989899
SMPD1,0.0028585858585858
PLIN1,0.0043535353535353
CXCL9,0.0025959595959595
FGFR2,0.0011212121212121
LGALS9,0.0013939393939393
POLR2F,0.0049191919191919
PCDH17,0.0012222222222222
SDC1,0.0021515151515151
VWA1,0.0025050505050505
VSIG2,0.0032525252525252
GUSB,0.0025050505050505
ANPEP,0.0017171717171717
HMOX1,0.003040404040404
COL5A1,0.002060606060606
IL10,0.0038585858585858
CD74,0.0018686868686868
KLK11,0.0021717171717171
SEMA7A,0.0027676767676767
SRPX,0.0025757575757575
CD4,0.0044747474747474
SEZ6L2,0.0027070707070707
GAST,0.0029898989898989
TNFRSF9,0.0025959595959595
TSPAN8,0.001020202020202
GALNT10,0.0025555555555555
CTSC,0.0021212121212121
HPGDS,0.0022020202020202
SERPINA9,0.0015757575757575
CNTNAP2,0.0027474747474747
FCAMR,0.0016161616161616
KLRB1,0.003
CCL21,0.0023636363636363
TFF2,0.0023030303030303
ADM,0.0023434343434343
CTSS,0.0026161616161616
RETN,0.0027676767676767
CXCL8,0.002050505050505
IL1RL1,0.0026161616161616
SLAMF7,0.002070707070707
RTN4R,0.0023030303030303
PYY,0.0022626262626262
IFNLR1,0.0022020202020202
SIL1,0.0024040404040404
TREH,0.002020202020202
CRIM1,0.0015959595959595
IFNL1,0.0011212121212121
MAN2B2,0.0021515151515151
FUT3_FUT5,0.0017777777777777
IL32,0.0014545454545454
ENAH,0.0021515151515151
STC1,0.0019494949494949
HMOX2,0.0023232323232323
ACVRL1,0.002060606060606
TNFRSF4,0.002040404040404
PON3,0.0021818181818181
LY9,0.0014040404040404
SIGLEC1,0.001090909090909
TNFRSF13B,0.0018989898989898
CXCL13,0.0027676767676767
LMNB2,0.0021717171717171
TNFRSF12A,0.0021515151515151
NEFL,0.0016868686868686
CPB1,0.0025353535353535
SLAMF1,0.0017777777777777
FCRLB,0.002010101010101
ADAM9,0.0017272727272727
FURIN,0.0015252525252525
ENPP7,0.0013232323232323
CPA1,0.0018787878787878
CLEC4D,0.0016363636363636
TEK,0.0015555555555555
MRC1,0.0013838383838383
GOT1,0.0011919191919191
LAMB1,0.0016262626262626
MARCO,0.0015858585858585
CD28,0.0015858585858585
PTPRH,0.0009191919191919
MASP1,0.0017676767676767
LRP11,0.0017070707070707
CEACAM3,0.0014141414141414
TLR3,0.0017373737373737
CREG1,0.0017575757575757
CXCL17,0.0026868686868686
CSF1R,0.0011414141414141
AMIGO2,0.0014242424242424
NOTCH3,0.001020202020202
CTSL,0.0016868686868686
SCARB2,0.0014747474747474
TCOF1,0.0016767676767676
EGFL7,0.0016060606060606
FCER2,0.0014545454545454
MFAP4,0.0012424242424242
EPHX2,0.0017878787878787
CPOX,0.0019191919191919
THY1,0.0016969696969696
QPCT,0.0023434343434343
ICAM1,0.0015151515151515
AGR2,0.0013434343434343
IGF2R,0.0017878787878787
WARS,0.0014646464646464
CD27,0.0013131313131313
CD83,0.0013535353535353
CD80,0.0009393939393939
EDA2R,0.0018484848484848
QSOX1,0.0015858585858585
CALCA,0.0021010101010101
CD79B,0.0021111111111111
DTX3,0.0013434343434343
CLSTN2,0.0011313131313131
MENT,0.001020202020202
PRSS2,0.0015454545454545
PTS,0.0014545454545454
ADH4,0.0018282828282828
PTP4A3,0.0013939393939393
FGF21,0.0014040404040404
KRT8,0.0011111111111111
GGH,0.0012424242424242
CCL20,0.0011717171717171
OSMR,0.0014444444444444
ANGPTL2,0.0014242424242424
MZB1,0.0016262626262626
CR1,0.0012424242424242
PIK3IP1,0.0012626262626262
CD300LF,0.0017777777777777
EBI3_IL27,0.0014646464646464
GSN,0.0017878787878787
GLB1,0.0015050505050505
GSR,0.0013333333333333
CD5L,0.0014141414141414
CEACAM16,0.0011616161616161
GZMA,0.0014444444444444
LGMN,0.0013232323232323
CCL19,0.0015757575757575
FAM3B,0.0011616161616161
INSR,0.0012323232323232
TACSTD2,0.0012121212121212
NFATC3,0.0013838383838383
OCLN,0.0018585858585858
KLK4,0.0013535353535353
MERTK,0.0013636363636363
BCAM,0.0014444444444444
ROBO1,0.0012727272727272
CNDP1,0.0017474747474747
FABP4,0.0017979797979797
ENTPD2,0.0009292929292929
