Pro_code,ImportanceScore
NFASC,0.006010101010101
ITGBL1,0.0062222222222222
KRT18,0.0051414141414141
THBS2,0.0031717171717171
APOM,0.0268181818181818
HAO1,0.0197373737373737
ADA2,0.0042626262626262
MERTK,0.0014747474747474
SPON2,0.0099898989898989
IL10,0.012050505050505
EBI3_IL27,0.0097878787878787
ADAMTSL2,0.0065959595959595
ROBO1,0.0043838383838383
REN,0.009070707070707
ADGRG1,0.0038383838383838
DPP10,0.0058181818181818
BST2,0.004080808080808
CDH2,0.0051515151515151
SMPD1,0.0098787878787878
KLKB1,0.0057777777777777
CDH6,0.0017777777777777
AKR1B10,0.008090909090909
ENPP7,0.0064747474747474
RTN4R,0.0067272727272727
CLEC6A,0.011010101010101
PDGFRA,0.0036262626262626
GDF15,0.0047676767676767
PVR,0.0071919191919191
SEMA7A,0.0041515151515151
VCAM1,0.0036464646464646
PLA2G15,0.0047575757575757
FCAMR,0.0046565656565656
AXL,0.0075353535353535
TPP1,0.0063030303030303
AGXT,0.0025555555555555
CTSD,0.007080808080808
HGF,0.0048686868686868
EFNA4,0.0052727272727272
ANPEP,0.0064646464646464
PRUNE2,0.0073737373737373
FAS,0.0057070707070707
LGALS9,0.0038080808080808
IL32,0.0051919191919191
KRT8,0.0051515151515151
GPRC5C,0.0052323232323232
NT5E,0.0057575757575757
TEK,0.0046969696969696
ACE2,0.0077272727272727
CEACAM1,0.0042828282828282
ANGPTL2,0.0062727272727272
CR1,0.0085252525252525
SCARF2,0.010080808080808
CSF2RA,0.0034040404040404
CDHR2,0.0048282828282828
GALNT10,0.0037373737373737
PROC,0.0027272727272727
SIRPB1,0.001040404040404
ENPP2,0.0055151515151515
NELL2,0.0021313131313131
HMOX2,0.004
MATN2,0.0035151515151515
CSF1,0.0037171717171717
ALDH1A1,0.0044949494949494
LTBP3,0.0051515151515151
TNFSF8,0.0044949494949494
PIGR,0.0048383838383838
MENT,0.0029494949494949
SIGLEC10,0.0027373737373737
CCL15,0.0032727272727272
CD109,0.0046464646464646
CRTAM,0.0055151515151515
NCR3LG1,0.0059898989898989
VAMP5,0.0041212121212121
MUC13,0.006040404040404
APOF,0.0044040404040404
CPM,0.0112323232323232
VTCN1,0.0027272727272727
ENTPD2,0.0019494949494949
ADGRE1,0.0037272727272727
CTSB,0.0082424242424242
ICAM1,0.0025151515151515
CD48,0.0058282828282828
SCARB2,0.0029696969696969
CD5L,0.0035050505050505
TNFRSF10A,0.0043535353535353
RBFOX3,0.0045757575757575
QSOX1,0.0069090909090909
IL18R1,0.0018080808080808
CNTNAP2,0.0025656565656565
MMP7,0.0044141414141414
PDCD1,0.0049191919191919
NRCAM,0.0019494949494949
HAVCR1,0.0035252525252525
SIGLEC1,0.0021717171717171
HIP1R,0.0038484848484848
IGSF3,0.0029090909090909
CXCL8,0.0039595959595959
YAP1,0.0027979797979797
IL4R,0.0034646464646464
HLA-DRA,0.0013838383838383
LGALS4,0.0096767676767676
FUOM,0.0031717171717171
PDCD1LG2,0.0045353535353535
SIGLEC8,0.0053838383838383
PLAUR,0.0031515151515151
IL1RL1,0.0029292929292929
C1QTNF1,0.0022121212121212
MFAP4,0.0035252525252525
OCLN,0.0025252525252525
CTSO,0.0034848484848484
ICAM3,0.003020202020202
CTSL,0.0023333333333333
IL1RN,0.0043232323232323
CA5A,0.0025050505050505
BAIAP2,0.0047878787878787
IL10RB,0.003
GGT5,0.0032020202020202
TGFBI,0.0029494949494949
TNFRSF13B,0.0019898989898989
LILRB1,0.0066565656565656
SIGLEC7,0.0018383838383838
PON3,0.0058484848484848
SLAMF8,0.0017070707070707
ARSA,0.0039292929292929
PCDH17,0.0014343434343434
IL1R1,0.001040404040404
SELE,0.0025858585858585
CD22,0.0025858585858585
MFGE8,0.0023636363636363
CBS,0.0033838383838383
COL4A1,0.0035151515151515
FBP1,0.0025353535353535
SDC1,0.0019494949494949
SOD2,0.0032121212121212
SIGLEC6,0.0032929292929292
MASP1,0.0039393939393939
LAIR1,0.003030303030303
FUT3_FUT5,0.0016767676767676
BMPER,0.0031010101010101
TNFRSF12A,0.0039191919191919
CREG1,0.0022525252525252
FSTL3,0.0029898989898989
KLRB1,0.0023030303030303
COQ7,0.0025353535353535
TNFRSF21,0.0017777777777777
CALCA,0.0018080808080808
NRP2,0.0016161616161616
IL1R2,0.002070707070707
CD274,0.0022020202020202
LGALS3BP,0.0025151515151515
CLSTN2,0.0027474747474747
PTPRH,0.0024545454545454
MARCO,0.0014949494949494
SULT2A1,0.0019191919191919
PLXNB2,0.0016060606060606
OSMR,0.002030303030303
KLK11,0.0038181818181818
CDCP1,0.0023434343434343
FBLN2,0.0034242424242424
BCAM,0.0012828282828282
SHISA5,0.0031717171717171
AKR7L,0.0027676767676767
AREG,0.002
NOS3,0.0026363636363636
KRT19,0.0024444444444444
ASS1,0.0021818181818181
IL6ST,0.0028181818181818
TNFRSF11B,0.0032828282828282
ROBO2,0.0015757575757575
CA9,0.0015151515151515
CD83,0.0016767676767676
CTSZ,0.0018989898989899
IGFBP3,0.0036666666666666
CD72,0.0017373737373737
ADGRE5,0.0022020202020202
DSC2,0.0017676767676767
LRRC25,0.0033333333333333
HEG1,0.0033939393939393
PILRA,0.0022525252525252
COL5A1,0.0021313131313131
ADAM8,0.002020202020202
PCDH12,0.0018686868686868
TFPI2,0.0034747474747474
CCL20,0.0013535353535353
TREM2,0.0022626262626262
MME,0.0021818181818181
SPINT1,0.0012929292929292
ADGRE2,0.0012929292929292
C19orf12,0.0013838383838383
MRC1,0.0022020202020202
PRCP,0.0016868686868686
PGF,0.0018686868686868
SDHB,0.001030303030303
NRP1,0.0014646464646464
ITGB2,0.0024545454545454
RBKS,0.0021111111111111
STC1,0.0016868686868686
OSCAR,0.0023131313131313
LIFR,0.001050505050505
NOTCH1,0.0018383838383838
CXADR,0.002040404040404
GRN,0.0019494949494949
BSG,0.0017373737373737
EPS8L2,0.002090909090909
CXCL10,0.0013939393939393
CXCL13,0.0018686868686868
CD28,0.0023939393939393
GOT1,0.0016767676767676
ALCAM,0.0011010101010101
CD164,0.0014040404040404
ITGB7,0.0015151515151515
LILRA2,0.0015757575757575
FABP1,0.0019191919191919
TNFSF13B,0.001070707070707
GUSB,0.0016161616161616
LY9,0.0015757575757575
PSAP,0.0014242424242424
TINAGL1,0.0022727272727272
ASGR1,0.0015454545454545
EPHA2,0.0016363636363636
DPP6,0.0007777777777777
ECHDC3,0.0017171717171717
ACP5,0.002070707070707
NOTCH3,0.0017878787878787
RIDA,0.0024848484848484
CHRDL2,0.0013535353535353
IL12B,0.0012323232323232
VSNL1,0.002020202020202
IFNGR1,0.0011414141414141
TGFB1,0.0018484848484848
EDA2R,0.0015757575757575
AGRN,0.0011010101010101
CA12,0.0014949494949494
IGSF8,0.0016767676767676
IGSF9,0.0013737373737373
IGFBPL1,0.0013535353535353
CTHRC1,0.0043939393939393
CES1,0.0012424242424242
TNFRSF11A,0.0013333333333333
SMOC1,0.0017676767676767
TNFRSF1A,0.0015050505050505
LTBP2,0.001030303030303
RNASET2,0.0014747474747474
SRPX,0.0012222222222222
UPB1,0.0019797979797979
TSPAN8,0.0019292929292929
TNFRSF9,0.0009898989898989
CRIM1,0.001070707070707
GFRA1,0.0011212121212121
TNFRSF6B,0.0008787878787878
IGF2R,0.0011414141414141
GOLM2,0.0017676767676767
C7,0.0019797979797979
AOC3,0.0014242424242424
CSF1R,0.001010101010101
ADAM9,0.0012121212121212
CD163,0.0014545454545454
THY1,0.0008080808080808
MSR1,0.0012727272727272
MTUS1,0.0028585858585858
FLRT2,0.0015050505050505
CD79B,0.002010101010101
PCBD1,0.0015858585858585
CKAP4,0.0014040404040404
IGFBP7,0.0007373737373737
COL6A3,0.0013636363636363
SUOX,0.0015151515151515
FGFR2,0.0011515151515151
ANGPTL1,0.0011515151515151
PON2,0.0017474747474747
CLSTN3,0.0009797979797979
NECTIN2,0.0016565656565656
ERBB4,0.0012828282828282
CD27,0.0012121212121212
CD74,0.0009090909090909
IL6,0.0008686868686868
DLL1,0.0009595959595959
ANGPT2,0.0009090909090909
CD80,0.0009797979797979
GCNT1,0.0017474747474747
FOLR2,0.0016565656565656
PALM2,0.0015353535353535
CHI3L1,0.0018585858585858
RELT,0.0018888888888888
CPXM2,0.001060606060606
PTPRK,0.0013333333333333
ACY1,0.0011414141414141
ACY3,0.0016262626262626
MVK,0.0013838383838383
GAS6,0.0017373737373737
IMMT,0.0011414141414141
INSR,0.0014343434343434
ITGA5,0.001
MAMDC2,0.0012121212121212
NOMO1,0.001070707070707
BTN2A1,0.0018181818181818
CR2,0.0014242424242424
TFF2,0.0018686868686868
ACAA1,0.0009393939393939
LILRB2,0.0015858585858585
DCXR,0.0011818181818181
KITLG,0.001020202020202
ULBP2,0.0009292929292929
PLAU,0.0015858585858585
LAG3,0.0011010101010101
GGT1,0.0009494949494949
WFDC2,0.0012323232323232
IFI30,0.0012121212121212
SCLY,0.0008787878787878
CCL21,0.0013030303030303
B4GALT1,0.001050505050505
DDR1,0.0009797979797979
HNMT,0.0007373737373737
TIMP1,0.0008181818181818
ENG,0.0008282828282828
GPD1,0.001020202020202
SPON1,0.0006868686868686
FSTL1,0.001070707070707
ACVRL1,0.0013838383838383
EPHB4,0.0009393939393939
CD300C,0.0013535353535353
RBP5,0.0006969696969696
DDC,0.001020202020202
KYNU,0.0013232323232323
TACSTD2,0.001070707070707
RNASE6,0.0012020202020202
GSTA1,0.0007676767676767
PTS,0.0009595959595959
GRPEL1,0.0008383838383838
DPP4,0.0009090909090909
CD302,0.0008989898989898
TNFRSF4,0.0011111111111111
ERBB2,0.0008484848484848
FCRL1,0.0008585858585858
SEMA3F,0.0007878787878787
PTPRC,0.0007575757575757
TNFRSF8,0.0006868686868686
EFEMP1,0.0006363636363636
IL18BP,0.0009494949494949
LMNB2,0.0006060606060606
FTCD,0.0004747474747474
PKD1,0.0006565656565656
CHCHD10,0.0009292929292929
IL12A_IL12B,0.0011616161616161
LTBR,0.0004545454545454
HAVCR2,0.0005353535353535
NPC2,0.0006868686868686
PDZK1,0.0008080808080808
B2M,0.0007474747474747
RNF149,0.0003636363636363
TNFRSF10B,0.0008181818181818
TNFRSF1B,0.0004545454545454
CD300E,0.0006464646464646
TGFBR2,0.0006363636363636
ADH1B,0.0006060606060606
ADH4,0.0004545454545454
