Pro_code,ImportanceScore
GDF15,0.0310707070707071
TNFRSF10B,0.0055858585858585
EDA2R,0.015989898989899
HAVCR1,0.0168989898989899
REN,0.014040404040404
CHCHD10,0.0093131313131313
TNFRSF9,0.0057777777777777
WFDC2,0.0061313131313131
EGFR,0.0114343434343434
CDCP1,0.0083737373737373
BCAN,0.0127272727272727
ITGA11,0.0121515151515151
SCG2,0.0168383838383838
DPP4,0.010070707070707
TNFRSF4,0.0036969696969697
ADM,0.0088686868686868
SHISA5,0.0019393939393939
LAIR1,0.002050505050505
CD27,0.0025454545454545
ACE2,0.011040404040404
KIT,0.009040404040404
TNFRSF1B,0.0016464646464646
LY9,0.0087777777777777
FGFBP1,0.0058383838383838
IL10,0.0094848484848485
CTSL,0.0067979797979798
TNFRSF1A,0.0004646464646464
LAMP3,0.006
NEFL,0.0084040404040404
PI3,0.0072525252525252
CD72,0.0063030303030303
CD79B,0.0044747474747474
IL1RL1,0.0084646464646464
ITGAV,0.0043131313131313
KLK4,0.0063030303030303
GSN,0.0066464646464646
XG,0.0069191919191919
ADGRG2,0.0043434343434343
IL6,0.0039898989898989
MSR1,0.0047878787878787
AREG,0.0036969696969697
TNFRSF6B,0.0032424242424242
IL18R1,0.0058686868686868
LILRA5,0.0055757575757575
TAFA5,0.0055858585858585
NTproBNP,0.0065353535353535
TNFRSF13B,0.0051818181818181
RAB6A,0.0048080808080808
NGFR,0.0062727272727272
TXNDC15,0.0045656565656565
LTBP2,0.0054545454545454
CHI3L1,0.0039090909090909
CALCA,0.0033434343434343
NPC2,0.0017272727272727
QPCT,0.0041919191919191
SDC4,0.0035656565656565
IL1R1,0.0032626262626262
RGMB,0.0047171717171717
TNFRSF10A,0.0014848484848484
LCN2,0.0039797979797979
LTBP3,0.0039898989898989
FAM20A,0.0033838383838383
FCER2,0.0032424242424242
SORBS1,0.004040404040404
IGFBP6,0.0029191919191919
IL2RA,0.002050505050505
CXCL9,0.0039494949494949
CEACAM21,0.0035050505050505
NFASC,0.003030303030303
MYBPC1,0.0037676767676767
PODXL2,0.004090909090909
SIGLEC10,0.002080808080808
MMP12,0.0023636363636363
PGF,0.0018181818181818
PDCD1,0.0028787878787878
CLEC4D,0.0028080808080808
ICAM3,0.0029292929292929
OSMR,0.0026464646464646
EPO,0.0023838383838383
GAST,0.0027171717171717
NRCAM,0.0024646464646464
HGF,0.0018787878787878
SNCG,0.0026363636363636
CCDC80,0.003060606060606
RBFOX3,0.0014646464646464
ACTA2,0.0032020202020202
FGF21,0.0027474747474747
SLAMF7,0.0025454545454545
CD5,0.0028686868686868
LRRN1,0.0029090909090909
IGFBPL1,0.0016666666666666
CD93,0.0026363636363636
FAP,0.0026464646464646
TLR1,0.002040404040404
IL15,0.0027272727272727
COL4A1,0.0019393939393939
JUN,0.0023838383838383
POLR2F,0.0011515151515151
PENK,0.0022828282828282
FABP3,0.0017676767676767
FGF23,0.0018585858585858
NECTIN4,0.0023939393939393
GGT1,0.0018282828282828
SEL1L,0.0018888888888888
IL22,0.0024747474747474
FCRLB,0.0021818181818181
GLA,0.0021717171717171
PLA2G15,0.0024949494949494
CD5L,0.0018484848484848
CCL11,0.002070707070707
LGALS4,0.001030303030303
CLEC6A,0.0021616161616161
FCRL2,0.0018383838383838
TNFRSF17,0.0018585858585858
NPDC1,0.0012626262626262
RBP2,0.0022424242424242
TCTN3,0.0021010101010101
NPPB,0.002020202020202
SELE,0.0018282828282828
EPHB6,0.0015656565656565
PRG2,0.0014646464646464
LAG3,0.0013131313131313
ANGPT2,0.0016565656565656
FUT3_FUT5,0.0018181818181818
CD59,0.0015959595959595
CXADR,0.0017070707070707
REG3A,0.0013737373737373
THBS2,0.0015555555555555
C1RL,0.0015959595959595
SUSD2,0.0018282828282828
DDAH1,0.002010101010101
OLR1,0.0016363636363636
IFI30,0.001090909090909
RTBDN,0.0017979797979798
RNASET2,0.0013535353535353
CD200,0.002010101010101
SELENOP,0.0012525252525252
IL12A_IL12B,0.0017373737373737
CXCL13,0.0015757575757575
TNC,0.0015757575757575
UBE2L6,0.0015454545454545
C7,0.0013030303030303
ANGPTL1,0.0015555555555555
PRSS2,0.0016767676767676
FOLR2,0.0011515151515151
ROBO1,0.0015151515151515
GPR37,0.0014545454545454
SDC1,0.0015151515151515
PVR,0.0009292929292929
SART1,0.0008181818181818
FGF5,0.0017474747474747
GGT5,0.0009595959595959
LILRA2,0.0014343434343434
NPPC,0.0016565656565656
SMPD1,0.0012121212121212
CCL21,0.001040404040404
MLN,0.0016868686868686
HSPB6,0.0013535353535353
CILP,0.0014747474747474
PTPRN2,0.0014545454545454
COL3A1,0.0012525252525252
ADAMTS15,0.0014141414141414
TREML2,0.0014444444444444
IL18,0.0012323232323232
CCL3,0.0014646464646464
GAS6,0.0014141414141414
PIGR,0.0011212121212121
DDR1,0.0014545454545454
CST3,0.0012525252525252
SCGB3A1,0.0008282828282828
CRTAC1,0.0015555555555555
RETN,0.0012626262626262
PLAUR,0.0011111111111111
TNFSF13B,0.0015050505050505
ADA2,0.0013939393939393
XCL1,0.0014747474747474
FGL1,0.001060606060606
DCBLD2,0.0014444444444444
PLXNB2,0.0014141414141414
LGALS3,0.0013030303030303
MMP9,0.0016464646464646
QSOX1,0.001030303030303
RCC1,0.0013333333333333
UMOD,0.0015656565656565
HAVCR2,0.0009494949494949
EPS8L2,0.0011212121212121
CXCL17,0.0016363636363636
ADGRG1,0.0011818181818181
JAM2,0.0014040404040404
ASAH1,0.0016666666666666
HYAL1,0.0012626262626262
CDH3,0.001040404040404
SIGLEC8,0.0009797979797979
CALB1,0.0011111111111111
APOM,0.0011414141414141
CSRP3,0.0013939393939393
IL19,0.0012424242424242
CST7,0.001060606060606
CCL4,0.0013131313131313
MMP8,0.0014242424242424
CCL19,0.0012222222222222
SIGLEC1,0.001020202020202
INHBB,0.001040404040404
CD80,0.0014242424242424
TGFBR3,0.0011414141414141
CLEC11A,0.001090909090909
MRC1,0.0011111111111111
CDNF,0.0012222222222222
NOMO1,0.0009191919191919
IGLC2,0.0011919191919191
CLGN,0.0011515151515151
REG1B,0.0009494949494949
MMP1,0.0011414141414141
BAMBI,0.001060606060606
VCAN,0.0011313131313131
POF1B,0.0009898989898989
CEACAM8,0.001030303030303
KAZALD1,0.001010101010101
CDSN,0.0011717171717171
FLRT2,0.0011414141414141
SEMA7A,0.0008787878787878
CCL14,0.001090909090909
CPM,0.0012323232323232
C1QA,0.0009898989898989
IGFBP4,0.0006060606060606
ITGA5,0.001030303030303
RBP7,0.0009494949494949
ADAM15,0.001090909090909
PRSS8,0.0013636363636363
IGSF3,0.0007979797979797
ICAM1,0.001020202020202
ULBP2,0.0012727272727272
FLT1,0.0011010101010101
CYTL1,0.0008888888888888
HRC,0.0006666666666666
LETM1,0.001
