Pro_code,ImportanceScore
GDF15,0.0252020202020202
EDA2R,0.0166565656565656
EGFR,0.0203131313131313
TNFRSF10B,0.0026262626262626
IL6,0.0091111111111111
LAIR1,0.0041414141414141
ITGAV,0.0121616161616161
HAVCR1,0.0123838383838383
DPP4,0.0128585858585858
NEFL,0.014030303030303
VSIG4,0.0025555555555555
PLAUR,0.0053737373737373
RGMB,0.0129191919191919
ITGA11,0.0092626262626262
ADA2,0.0085959595959596
LRRN1,0.0079797979797979
PSG1,0.0094949494949495
GAST,0.0084545454545454
LGALS4,0.0058888888888888
SCG2,0.0117878787878787
COL9A1,0.0109292929292929
TFF1,0.0082626262626262
MMP7,0.0072020202020202
CLEC3B,0.0102626262626262
CD72,0.0099797979797979
WFDC2,0.0042323232323232
TNFRSF9,0.0025050505050505
LAG3,0.0066464646464646
LTBP2,0.0096969696969697
PRSS2,0.0114040404040404
NTproBNP,0.0068484848484848
NPPC,0.0084949494949495
ELN,0.008060606060606
LILRA5,0.0068383838383838
FAP,0.0064848484848484
CPM,0.007090909090909
TNFRSF13B,0.0062626262626262
CHGA,0.0022424242424242
DNER,0.0064242424242424
ENPP5,0.0057474747474747
ADGRG2,0.0061010101010101
HPGDS,0.0037979797979798
CD300E,0.0013131313131313
REN,0.0047272727272727
CD38,0.0045353535353535
IGFBPL1,0.0019191919191919
BCAN,0.0051515151515151
TNFRSF4,0.0038484848484848
LILRB4,0.0027373737373737
C9,0.0035858585858585
EBI3_IL27,0.0036565656565656
PILRA,0.0033131313131313
CHGB,0.0031515151515151
CEACAM5,0.0056060606060606
ERMAP,0.0038888888888888
TFF3,0.0016060606060606
ADM,0.0016161616161616
HSPB6,0.0046060606060606
ADGRG1,0.0031717171717171
S100P,0.0036868686868686
MSR1,0.0027676767676767
SMPD1,0.0036969696969697
C1QA,0.0024747474747474
CLMP,0.0026767676767676
IL19,0.0032828282828282
KLRD1,0.0038686868686868
RBFOX3,0.0029595959595959
AMBP,0.0035757575757575
RTBDN,0.0036363636363636
TIMP4,0.0028080808080808
ANGPT2,0.0027373737373737
ACTA2,0.0032828282828282
CD300A,0.0027171717171717
MYBPC1,0.0027272727272727
WFIKKN1,0.0029393939393939
SLAMF8,0.0021616161616161
SIRPB1,0.0014343434343434
PCDH17,0.0021515151515151
NCS1,0.003080808080808
CD5,0.0032222222222222
IL15,0.0019090909090909
AREG,0.0025252525252525
FGF23,0.0022121212121212
PI3,0.0029898989898989
CXCL13,0.0028989898989899
TNFRSF11A,0.0007070707070707
CDNF,0.0032323232323232
CXCL10,0.002090909090909
IL18R1,0.003050505050505
TXNDC15,0.0021212121212121
LRG1,0.0022828282828282
FOLR2,0.0026262626262626
ICAM2,0.0024646464646464
KIR2DL3,0.003040404040404
ICAM3,0.0025151515151515
ADAMTS8,0.002010101010101
CD7,0.0024747474747474
C7,0.002070707070707
ORM1,0.0021414141414141
CCL3,0.0011919191919191
ULBP2,0.0027373737373737
LMOD1,0.0016464646464646
RBP7,0.0021111111111111
SNCG,0.0021616161616161
TNC,0.0024141414141414
EPHA2,0.0014747474747474
SFRP1,0.0014646464646464
KIT,0.0025757575757575
CRTAC1,0.0023636363636363
ACE2,0.0021515151515151
LMNB2,0.0028181818181818
ENAH,0.0015858585858585
TCN2,0.0017070707070707
CEACAM21,0.0018484848484848
CHRDL1,0.0015757575757575
PTPRN2,0.0021212121212121
CDH3,0.0025353535353535
FABP3,0.0021919191919191
NPC2,0.0009292929292929
TAFA5,0.0018383838383838
FCAR,0.0021111111111111
OSMR,0.0016060606060606
PDCD1,0.002020202020202
