Pro_code,ImportanceScore
ACE2,0.0706969696969696
ACP6,0.047020202020202
ACY1,0.0446666666666666
ABO,0.0397575757575757
ACAN,0.0427272727272727
ACTN4,0.0343232323232323
ACVRL1,0.0462727272727272
ACADM,0.0461717171717171
ABHD14B,0.0368282828282828
ACOX1,0.0366666666666666
ACHE,0.0404141414141414
ACTA2,0.0325858585858585
ABL1,0.0304444444444444
ACRV1,0.0309898989898989
ACYP1,0.0334141414141414
ACP1,0.0308888888888888
ABCA2,0.0247575757575757
ACADSB,0.0278282828282828
ACY3,0.0299595959595959
ABRAXAS2,0.0252525252525252
AARSD1,0.0286868686868686
ACAA1,0.0243535353535353
ACP5,0.0222929292929292
A1BG,0.0351616161616161
ACTN2,0.0277474747474747
ACRBP,0.0226464646464646
ACSL1,0.0291616161616161
ACE,0.0232828282828282
ACOT13,0.0185151515151515
AAMDC,0.0164848484848484
