Pro_code,ImportanceScore
GDF15,0.0293636363636363
TNFRSF10B,0.0091717171717171
WFDC2,0.0183434343434343
EDA2R,0.0115353535353535
IL6,0.0182626262626262
NEFL,0.0245454545454545
BCAN,0.0252525252525252
GAST,0.0142626262626262
CDCP1,0.0091313131313131
HPGDS,0.0128888888888888
PLAUR,0.0085454545454545
NTproBNP,0.0108888888888888
CD1C,0.0107272727272727
ACE2,0.0114444444444444
CXCL13,0.0045757575757575
MSR1,0.0067878787878787
PSG1,0.0106767676767676
ADM,0.0047070707070707
CXCL17,0.0064949494949494
ICAM3,0.0094343434343434
FCRL2,0.0084545454545454
CTHRC1,0.0066868686868686
CNTN5,0.0077373737373737
HAVCR1,0.0059696969696969
SETMAR,0.0047373737373737
NPPB,0.0066969696969696
ITGA11,0.0041919191919191
CTSL,0.0048080808080808
KLK4,0.0056969696969696
PLA2G2A,0.0061414141414141
MZB1,0.0059090909090909
CHGA,0.0035959595959595
GSN,0.0055252525252525
MMP12,0.003010101010101
SIGLEC6,0.0054141414141414
SCGB3A1,0.0043333333333333
CEACAM5,0.0064242424242424
VSIG4,0.0016666666666666
DNER,0.0061818181818181
SERPINA4,0.0048383838383838
REN,0.0049090909090909
TNFRSF13B,0.0043737373737373
CDH2,0.0071616161616161
EGFR,0.0035353535353535
DPP4,0.0048383838383838
ADAMTS8,0.005040404040404
ITGAV,0.0026565656565656
TNFRSF9,0.0034040404040404
BRK1,0.0051212121212121
LRRN1,0.0033939393939393
CILP,0.0043939393939393
TNFRSF17,0.0041515151515151
IGDCC4,0.0042424242424242
AMBP,0.0041616161616161
C1QA,0.003030303030303
MRC1,0.0032929292929292
PRSS2,0.0037171717171717
FAM20A,0.0044444444444444
CXCL9,0.0034949494949494
PDCD1,0.0032020202020202
RRM2,0.0027171717171717
VSTM1,0.0023434343434343
SLAMF8,0.0038181818181818
ACTA2,0.0036262626262626
PRL,0.003070707070707
LTBP3,0.0037878787878787
LTBP2,0.003040404040404
LAIR2,0.0031212121212121
ZHX2,0.0034040404040404
TNFRSF21,0.0029393939393939
RAB6A,0.0029595959595959
FCER2,0.0029191919191919
LRIG1,0.003060606060606
OMG,0.0031414141414141
JAM2,0.003090909090909
MAD1L1,0.0015959595959595
GRN,0.0032727272727272
PLA2G10,0.0023030303030303
LY9,0.0023636363636363
S100A12,0.0022424242424242
SERPINA3,0.0018080808080808
LAG3,0.0022525252525252
LAMP3,0.0021616161616161
CLEC5A,0.0018484848484848
RNASE6,0.002020202020202
EFNA1,0.0026363636363636
PTN,0.0021515151515151
SCG2,0.0024949494949494
CHCHD6,0.0025858585858585
CD300E,0.002070707070707
ANG,0.0023535353535353
TIGAR,0.0025151515151515
CD80,0.002030303030303
NPPC,0.0024747474747474
AREG,0.0027070707070707
CDH3,0.0033737373737373
NCR3LG1,0.0018080808080808
TGFBR3,0.0018282828282828
ADA2,0.0022424242424242
ROBO1,0.0024141414141414
CCL19,0.0024141414141414
CHCHD10,0.0021515151515151
GCHFR,0.002050505050505
LILRA5,0.0022626262626262
CEACAM6,0.0023737373737373
SEMA3G,0.0018282828282828
MMP10,0.0018888888888888
LY96,0.0017575757575757
IL10,0.0022424242424242
EPO,0.0015858585858585
SLAMF6,0.0017373737373737
IL18,0.0018484848484848
TGFA,0.0017474747474747
VWC2,0.0018585858585858
SLAMF7,0.0015959595959595
CLEC1A,0.00210101010101
PGA4,0.0016464646464646
CKAP4,0.0006565656565656
FUT3_FUT5,0.0015757575757575
TCOF1,0.0013838383838383
HSPB6,0.0024646464646464
TNFSF13B,0.0015656565656565
ZBTB17,0.0018787878787878
IGLC2,0.0017979797979797
PTPRN2,0.0017676767676767
SEMA3F,0.0016969696969696
SEZ6L2,0.00210101010101
SPON1,0.0011515151515151
CD70,0.0018181818181818
COL4A1,0.002010101010101
IMMT,0.0017878787878787
MMP3,0.0014747474747474
TNFRSF4,0.001080808080808
USP28,0.0018484848484848
SMOC1,0.0014141414141414
