Pro_code,ImportanceScore
CA14,0.0595454545454545
LRRN1,0.0455757575757575
LGALS3,0.0448282828282828
PLAUR,0.0271919191919191
FAP,0.0422020202020202
NTproBNP,0.0411111111111111
CEACAM5,0.0368989898989899
GAST,0.0343434343434343
CD83,0.0277676767676767
ITGB2,0.0366969696969697
PIGR,0.0289393939393939
TNFRSF10B,0.0197676767676767
VSIG2,0.0297575757575757
ELN,0.0294141414141414
RARRES2,0.0294242424242424
PGA4,0.0281212121212121
PVR,0.0301212121212121
CXADR,0.0235959595959595
CPM,0.0238888888888888
IFI30,0.0209696969696969
ADM,0.0208888888888888
EGFR,0.0198686868686868
ACE2,0.0198888888888888
TFF3,0.0173838383838383
MERTK,0.0179898989898989
AREG,0.0198585858585858
LGALS4,0.0212828282828282
WFDC2,0.0174747474747474
NECTIN2,0.018050505050505
CHGA,0.0152424242424242
OCLN,0.0154242424242424
PALM2,0.0143232323232323
IGFBP4,0.014010101010101
TNFRSF12A,0.0133333333333333
ITGAM,0.0132222222222222
CDCP1,0.0138585858585858
PRSS8,0.013040404040404
TNFRSF10A,0.0152222222222222
GDF15,0.0108383838383838
ASGR1,0.0115454545454545
SCARB2,0.0088484848484848
LGALS9,0.0082424242424242
