Pro_code,ImportanceScore
SDC4,0.0281111111111111
GDF15,0.0116969696969697
VCAM1,0.0107373737373737
EDA2R,0.0063535353535353
TNFRSF10B,0.0082222222222222
EDAR,0.0159191919191919
PCDH17,0.0087272727272727
TNFRSF4,0.0035252525252525
EGFR,0.0103333333333333
SCARB2,0.006090909090909
CD63,0.0084343434343434
TNFRSF1B,0.002020202020202
CD79B,0.004090909090909
CD74,0.0044343434343434
FCN2,0.0113939393939394
APOM,0.0058484848484848
CD244,0.0035858585858585
CXCL11,0.0069090909090909
SUSD1,0.0071111111111111
CD5,0.0074141414141414
IFNLR1,0.005060606060606
VSIG4,0.0069191919191919
RAB6A,0.0081414141414141
IL6,0.0058181818181818
SEMA7A,0.0045050505050505
HBEGF,0.0041212121212121
CD84,0.007050505050505
LGALS1,0.0067878787878787
ITGBL1,0.0066363636363636
CRLF1,0.0054444444444444
DCN,0.0048383838383838
AMIGO2,0.005070707070707
TNFRSF17,0.0048989898989899
LILRB4,0.0048686868686868
RRM2,0.0047676767676767
PTS,0.0048989898989899
F10,0.0046161616161616
COL4A1,0.0038585858585858
NOTCH3,0.0099191919191919
SELENOP,0.0059292929292929
ADGRE1,0.0025151515151515
FUT3_FUT5,0.004050505050505
PALM2,0.0063636363636363
CNTNAP2,0.0029797979797979
IGFBPL1,0.0026565656565656
TFRC,0.0038383838383838
PDGFB,0.0041818181818181
KAZALD1,0.0029595959595959
CHI3L1,0.0043535353535353
SLAMF8,0.004090909090909
SCG2,0.0031313131313131
FCRL5,0.0045050505050505
STC1,0.0032525252525252
SERPINF2,0.0036161616161616
BGN,0.0029494949494949
CEACAM21,0.0057373737373737
LY9,0.0033737373737373
IFI30,0.0033131313131313
CD28,0.0044444444444444
EPO,0.0047575757575757
AREG,0.0044444444444444
KIF1C,0.0045959595959596
CTSD,0.0041212121212121
MERTK,0.0038181818181818
EPHA4,0.0044848484848484
SIGLEC6,0.0033434343434343
ITGA6,0.003080808080808
CLEC6A,0.0026868686868686
LILRB2,0.003070707070707
ICAM1,0.003050505050505
ROBO1,0.0032727272727272
LILRB1,0.0023434343434343
SLAMF7,0.003
EPHB6,0.0036868686868686
LMNB1,0.0044141414141414
IGFBP3,0.0024646464646464
ACE2,0.0035656565656565
GAS6,0.0035555555555555
IL15,0.0028080808080808
FLT1,0.0028484848484848
LGALS4,0.0021818181818181
GPC5,0.0037373737373737
IL10,0.0033838383838383
CDCP1,0.0021818181818181
RBP2,0.0026565656565656
KRT18,0.0027070707070707
CXADR,0.0026666666666666
IL1RN,0.003080808080808
TNFRSF9,0.0013636363636363
KLKB1,0.0024646464646464
CNST,0.005
NOS3,0.0053232323232323
INHBB,0.0027474747474747
STC2,0.0018181818181818
MPO,0.0021111111111111
ANGPT1,0.0024747474747474
PROS1,0.0029898989898989
CX3CL1,0.0027373737373737
FCRLB,0.0027878787878787
KRT19,0.002010101010101
TNFRSF13B,0.0025757575757575
EGF,0.0032020202020202
TINAGL1,0.0019696969696969
CD274,0.0028282828282828
FCRL1,0.0023535353535353
TNFRSF10A,0.0034848484848484
SLAMF1,0.0036868686868686
RNASE6,0.0019393939393939
CD276,0.0017474747474747
SERPIND1,0.0018989898989899
FCER2,0.0017676767676767
ADGRG1,0.0029393939393939
BTN2A1,0.0017373737373737
IL6ST,0.0021414141414141
NDUFB7,0.003020202020202
GALNT10,0.0021212121212121
EBI3_IL27,0.0022323232323232
PTX3,0.002
PDGFRA,0.0016060606060606
CD248,0.0026969696969697
GCNT1,0.002070707070707
GGT5,0.0036161616161616
BST2,0.0025151515151515
CR1,0.0035353535353535
ULBP2,0.0028383838383838
PROC,0.002040404040404
HAVCR2,0.0026363636363636
CLEC1B,0.002030303030303
SNCG,0.0021313131313131
PLXNA4,0.0019191919191919
CCL3,0.0022424242424242
ADAM15,0.0044545454545454
LAG3,0.0015454545454545
CD86,0.0029595959595959
CA12,0.0025353535353535
OSCAR,0.0022929292929292
TNFRSF6B,0.0013737373737373
SMOC1,0.0011616161616161
SEL1L,0.0022727272727272
BIN2,0.0025151515151515
NT5E,0.0039797979797979
CLSTN2,0.0018282828282828
NPDC1,0.0023131313131313
CCN2,0.0017676767676767
GRN,0.0025656565656565
PLAU,0.0025252525252525
GP5,0.0019696969696969
GALNT3,0.0015252525252525
MMP12,0.0016161616161616
ECHDC3,0.0018787878787878
CHCHD10,0.002
CA5A,0.0016666666666666
DNM1,0.0022828282828282
WARS,0.002090909090909
FCRL2,0.0021010101010101
HGF,0.0012222222222222
ITGA5,0.002080808080808
CD302,0.0013939393939393
MMP7,0.0021515151515151
RTN4R,0.0014848484848484
PTN,0.0023535353535353
HSPB6,0.0023939393939393
KDR,0.003020202020202
PDGFA,0.0018484848484848
PHOSPHO1,0.0015757575757575
PDCD1,0.0022727272727272
CD14,0.0013838383838383
CDH6,0.0025151515151515
TNFRSF11A,0.0013434343434343
SDC1,0.0016767676767676
LRRC25,0.0025959595959595
DEFA1_DEFA1B,0.0019595959595959
CD300LF,0.0019191919191919
MAMDC2,0.0016363636363636
KLRB1,0.0016868686868686
ANGPTL2,0.0014949494949494
MENT,0.0014545454545454
CCL15,0.002060606060606
ATP5IF1,0.0021616161616161
CLEC4D,0.0016363636363636
PTPRC,0.0016161616161616
IL3RA,0.0017373737373737
CNDP1,0.0018484848484848
RSPO3,0.0015555555555555
CBS,0.0012525252525252
CD70,0.0013838383838383
SEMA4C,0.0016161616161616
CSPG4,0.0014646464646464
CDH1,0.0017474747474747
LIFR,0.0015656565656565
CRTAM,0.0022323232323232
IL4R,0.0016666666666666
PDZK1,0.001070707070707
C1QA,0.0022424242424242
GFRA2,0.0018686868686868
FBLN2,0.0017575757575757
CXCL13,0.0012929292929292
CLEC7A,0.0017474747474747
ITIH3,0.002090909090909
PRND,0.0015656565656565
OCLN,0.0017474747474747
TNFRSF8,0.0023232323232323
GGT1,0.0015959595959595
TGOLN2,0.0016666666666666
KLK4,0.0017171717171717
BAMBI,0.0014343434343434
BMPER,0.0014242424242424
FUOM,0.0018080808080808
LGALS9,0.0012828282828282
SLAMF6,0.0018585858585858
COL5A1,0.0013333333333333
FGFR2,0.0011515151515151
SPINK1,0.0011818181818181
HRC,0.0017272727272727
PGF,0.0011111111111111
FGFBP1,0.0021313131313131
IL15RA,0.0019797979797979
PIGR,0.0016565656565656
AXL,0.0011212121212121
ALCAM,0.0019494949494949
LMNB2,0.0017575757575757
PODXL2,0.0012121212121212
SIGLEC8,0.001080808080808
DDR1,0.0013535353535353
COQ7,0.0012727272727272
CTSL,0.0017070707070707
TFF3,0.0011212121212121
HAVCR1,0.002090909090909
BSG,0.0016161616161616
NRP1,0.0014040404040404
CA9,0.0015252525252525
ADA2,0.0013535353535353
HLA-A,0.0018787878787878
B4GALT1,0.0011919191919191
JAM2,0.0008181818181818
BTN3A2,0.0014242424242424
SCARF2,0.001080808080808
PDCD1LG2,0.0011111111111111
SPP1,0.0019696969696969
BCHE,0.0012929292929292
GRPEL1,0.0015353535353535
CD80,0.0011717171717171
NT5C1A,0.0012222222222222
NHLRC3,0.0013030303030303
CPXM2,0.0014545454545454
MAP2K6,0.0011010101010101
MZB1,0.0014949494949494
NELL1,0.0014949494949494
SUOX,0.0014343434343434
CCN3,0.001070707070707
