Pro_code,ImportanceScore
GDF15,0.027050505050505
EDA2R,0.0207979797979797
TNFRSF10B,0.0076262626262626
NTproBNP,0.0265050505050504
REN,0.0241919191919191
HAVCR1,0.015060606060606
EGFR,0.0186969696969696
BCAN,0.0191515151515151
NEFL,0.0158383838383838
GAST,0.010040404040404
MMP12,0.0138787878787878
ELN,0.009010101010101
LTBP2,0.0118787878787878
DCBLD2,0.0136767676767676
SHISA5,0.0029999999999999
WFDC2,0.0042929292929292
ITGAM,0.0130101010101009
CD27,0.0033030303030302
KLK4,0.0071919191919191
NPPB,0.0094444444444444
LRRN1,0.0088888888888888
RET,0.0084141414141414
ALPP,0.0093838383838383
ACTA2,0.0058686868686868
CLEC3B,0.0078787878787878
NCS1,0.0072525252525252
KIT,0.0082626262626262
CD5,0.0072626262626262
CHGA,0.0055353535353535
CLMP,0.0022222222222222
CD276,0.0056868686868686
ITGA11,0.0041313131313131
CXCL9,0.006020202020202
DNER,0.0055353535353535
LGALS4,0.0021818181818181
SELENOP,0.005040404040404
NPPC,0.0057878787878787
ITGAV,0.0038282828282828
RBFOX3,0.0034747474747474
ENPP6,0.0047171717171717
DPP4,0.0033535353535353
FCRLB,0.0044848484848484
ALCAM,0.0047171717171717
F10,0.0044545454545454
MAMDC2,0.0048282828282828
IFI30,0.0028080808080808
ENPP5,0.0063535353535353
CCDC80,0.0052727272727272
PTN,0.005060606060606
ADAMTS13,0.0046262626262626
RGMB,0.0047373737373737
CANT1,0.004070707070707
FGL1,0.003060606060606
SCG2,0.0036969696969696
CXCL17,0.0035656565656565
PODXL2,0.0039999999999999
SDC4,0.0027575757575757
MSLN,0.0026262626262626
PENK,0.0039595959595959
COL9A1,0.003030303030303
HPGDS,0.0025656565656565
TNFRSF17,0.0025959595959595
RELT,0.0027474747474747
APOM,0.0026464646464646
KDR,0.0032828282828282
SMPD1,0.0028080808080808
REG3A,0.0032828282828282
CCL23,0.003030303030303
PLAUR,0.0023232323232323
IGFBP3,0.0026464646464646
IFNGR1,0.0022929292929292
ADGRG2,0.0022323232323232
KLKB1,0.0027777777777777
BRK1,0.0022020202020201
FGF21,0.0023838383838383
IL6,0.003020202020202
CA6,0.0025858585858585
CDCP1,0.0019393939393939
FGFBP1,0.0016060606060606
DCN,0.0018383838383838
MVK,0.0022727272727272
SLAMF7,0.0024141414141414
SERPINA11,0.0022121212121212
CHCHD10,0.002060606060606
IGFBP4,0.0008181818181818
REG1B,0.0011919191919191
TFF1,0.001050505050505
TNFRSF13B,0.0023838383838383
CDH3,0.0024343434343434
AMBP,0.0015454545454545
PRSS2,0.0025252525252525
GHR,0.0024747474747474
FSTL3,0.0011717171717171
NFASC,0.0019797979797979
UMOD,0.0018383838383838
VEGFB,0.0022020202020201
RSPO3,0.0017474747474747
VSIG2,0.0017777777777777
CD300C,0.0016868686868686
ATRAID,0.0009999999999999
CKAP4,0.0015555555555555
TFPI2,0.0016060606060606
SLURP1,0.0018282828282828
ST6GAL1,0.0018484848484848
SERPINB8,0.0018080808080808
KLK8,0.0016565656565656
CILP,0.0015454545454545
CD72,0.0019292929292929
EPS8L2,0.002090909090909
SEPTIN8,0.0013737373737373
CST3,0.002050505050505
PYY,0.0021313131313131
B2M,0.0016262626262626
DSG2,0.0016767676767676
EGLN1,0.0014343434343434
PI3,0.0016969696969696
SIGLEC8,0.0015555555555555
LTBR,0.0017070707070707
PON1,0.0023030303030303
POLR2F,0.0013636363636363
BTN3A2,0.0018686868686868
PRG2,0.0019494949494949
OSM,0.0021111111111111
IL10,0.0017373737373737
S100P,0.0015858585858585
LETM1,0.0013737373737373
LCAT,0.0019898989898989
ITIH3,0.0022121212121212
MFAP5,0.0012727272727272
CCL15,0.0009898989898989
ADGRG1,0.0015656565656565
HLA-E,0.001070707070707
DDR1,0.0013232323232323
CD38,0.0017979797979797
MUC13,0.0017070707070707
CD5L,0.0015555555555555
RTBDN,0.0018989898989898
IL15,0.0018585858585858
CCL14,0.0018282828282828
IGFBP6,0.0016363636363636
TGFBR1,0.0012929292929292
COL4A1,0.0016060606060606
CFC1,0.0016363636363636
MSR1,0.0019090909090909
PROS1,0.0013939393939393
CD274,0.0017474747474747
PLA2G15,0.0015252525252525
MERTK,0.0012727272727272
LRP11,0.0016969696969696
SFTPA2,0.0014646464646464
LTBP3,0.0014545454545454
LY6D,0.0015555555555555
SIGLEC10,0.0013939393939393
IL17C,0.0009696969696969
FABP3,0.0014444444444444
HYAL1,0.0014747474747474
HYOU1,0.0014545454545454
MMP3,0.0016060606060606
VWC2,0.001060606060606
CALCB,0.0015959595959595
TNC,0.0012525252525252
AGR2,0.0014343434343434
EFNA1,0.0015454545454545
CXCL16,0.0015656565656565
CYTL1,0.0013636363636363
BAMBI,0.0012222222222222
PHOSPHO1,0.0014646464646464
SLC39A14,0.0012929292929292
PROC,0.0011919191919191
CSRP3,0.0012323232323232
CLEC1A,0.0014040404040404
CALB2,0.0014141414141414
MMP10,0.0011313131313131
TNFRSF10A,0.001070707070707
RSPO1,0.0012525252525252
PREB,0.0012626262626262
CD300LG,0.0013131313131313
CA9,0.0011818181818181
PLXNB2,0.0012020202020202
TFF2,0.0008787878787878
IL12A_IL12B,0.0014040404040404
ADAMTS16,0.0013535353535353
MZB1,0.0012929292929292
CHI3L1,0.0013636363636363
CD93,0.0011414141414141
CDH1,0.0011919191919191
VIT,0.0011515151515151
CLSTN2,0.0012828282828282
HIP1R,0.0011414141414141
FCER2,0.0013535353535353
SERPINA1,0.0013636363636363
CLEC6A,0.0013131313131313
SPINK1,0.001090909090909
TCN2,0.0013434343434343
WNT9A,0.0011212121212121
CSF1,0.0011414141414141
SPINK4,0.0008888888888888
GCHFR,0.0012121212121212
GALNT10,0.0013232323232323
AOC3,0.0012222222222222
CALB1,0.0011919191919191
COL18A1,0.0008686868686868
VCAN,0.0011212121212121
AREG,0.0007878787878787
CEACAM5,0.0012323232323232
CD160,0.0011414141414141
PGA4,0.001070707070707
CCN4,0.0014141414141414
IL12RB1,0.0012828282828282
TXNDC15,0.0011818181818181
SSC4D,0.001020202020202
CCN5,0.0009999999999999
CTSS,0.0011515151515151
ANXA10,0.001080808080808
ADM,0.0006565656565656
INSL4,0.0012222222222222
RTN4R,0.0013333333333333
FAS,0.0011919191919191
LRG1,0.0009999999999999
NCR3LG1,0.0011515151515151
CD79B,0.001090909090909
C7,0.001030303030303
FGF23,0.001080808080808
NRCAM,0.0011616161616161
IL22,0.0011919191919191
TNF,0.001080808080808
DRAXIN,0.0009090909090909
SCARF1,0.00110101010101
XG,0.0012222222222222
LAYN,0.0011212121212121
FABP4,0.0009797979797979
KRT18,0.0008989898989898
MYBPC1,0.001090909090909
ICAM1,0.0012323232323232
CD40,0.001090909090909
FAM20A,0.0011919191919191
JAM2,0.001020202020202
LAG3,0.0009797979797979
FSTL1,0.0009696969696969
TIMP4,0.001030303030303
TNFRSF6B,0.0009696969696969
PVR,0.00110101010101
PCSK9,0.0011212121212121
CD163,0.0008787878787878
PPL,0.0009999999999999
TFF3,0.0008080808080808
EFNA4,0.0009494949494949
LRRC25,0.0009898989898989
ADAM12,0.0009393939393939
SFRP1,0.0009494949494949
CTSV,0.001030303030303
BMPER,0.0009999999999999
IGFBPL1,0.0009898989898989
PPP1R14D,0.001070707070707
MATN2,0.0008585858585858
IGFBP2,0.001010101010101
KRT19,0.001010101010101
PLA2G7,0.0008787878787878
CSTB,0.0009999999999999
EPHA2,0.0009292929292929
SIGLEC1,0.0011515151515151
IFNL1,0.0009191919191919
DPT,0.001040404040404
SPRR3,0.0006868686868686
SCRG1,0.0009999999999999
PRSS22,0.001080808080808
PRELP,0.0011313131313131
TNFRSF11A,0.0009494949494949
CCL25,0.0007575757575757
CTSO,0.001050505050505
IGFBP1,0.0009595959595959
CNDP1,0.0008888888888888
CXCL13,0.0009393939393939
FGF5,0.001020202020202
ADGRB3,0.001080808080808
STC1,0.0009595959595959
CRELD1,0.0009696969696969
CD55,0.0009090909090909
KLRD1,0.0008686868686868
SEL1L,0.0006565656565656
OSCAR,0.001010101010101
EPHB4,0.001080808080808
EFEMP1,0.0006262626262626
SEMA3F,0.0007979797979797
PRAP1,0.0009191919191919
IL1RL1,0.0009090909090909
PCDH1,0.0009797979797979
SIGLEC5,0.0009494949494949
CRIM1,0.0009191919191919
THBS2,0.0009595959595959
PDCD1LG2,0.0009696969696969
SCG3,0.0008787878787878
C1QA,0.0007979797979797
MANSC1,0.001070707070707
BST2,0.001030303030303
FAM3B,0.0009393939393939
CDNF,0.0008585858585858
CRHBP,0.0008989898989898
CEACAM8,0.0007676767676767
IGSF8,0.0009090909090909
SDC1,0.0008484848484848
RBP2,0.0008383838383838
NELL1,0.001010101010101
HSPA2,0.0009696969696969
SCARF2,0.0011313131313131
TINAGL1,0.0008989898989898
KLK6,0.0007979797979797
SCARA5,0.0007575757575757
EPO,0.0008484848484848
LGALS1,0.0008787878787878
CD46,0.0007373737373737
PALM,0.0011414141414141
TNFRSF1A,0.001070707070707
CD70,0.0007272727272727
DTX3,0.001090909090909
VSTM1,0.0009595959595959
CCL18,0.0007373737373737
CHRDL1,0.0006363636363636
MMP7,0.0007979797979797
HSPB6,0.0008686868686868
TNFRSF8,0.0008888888888888
ICAM5,0.0008181818181818
ANGPT2,0.0007979797979797
LILRA5,0.0008989898989898
PRND,0.0009090909090909
FAM3C,0.0008686868686868
SCARB2,0.0008686868686868
SLAMF1,0.0007676767676767
THY1,0.0008484848484848
TNFRSF9,0.0008181818181818
GUCA2A,0.0007575757575757
PSAP,0.0007575757575757
ESAM,0.0008282828282828
EDN1,0.0008080808080808
MSMB,0.0007979797979797
