Pro_code,ImportanceScore
ACAN,0.0458282828282828
ACE,0.0461616161616161
ACRV1,0.0512828282828282
ACE2,0.0465959595959595
ACP6,0.0454141414141414
ACSL1,0.0456363636363636
ACVRL1,0.0478484848484848
ACTN4,0.0397676767676767
ABO,0.0371717171717171
ABL1,0.0454848484848484
ACAA1,0.0329595959595959
ABRAXAS2,0.034040404040404
AARSD1,0.0341313131313131
ACP5,0.0372828282828282
ACTA2,0.0367979797979797
ACY1,0.031070707070707
A1BG,0.0274646464646464
ACOX1,0.0318080808080808
ABCA2,0.0289696969696969
AAMDC,0.0264343434343434
ACHE,0.0266464646464646
ACRBP,0.0283737373737373
ACP1,0.0371313131313131
ACADSB,0.0221616161616161
ACADM,0.020020202020202
ACOT13,0.0213030303030302
ABHD14B,0.0179494949494949
ACY3,0.0226969696969696
ACTN2,0.0165454545454545
ACYP1,0.015020202020202
