Pro_code,ImportanceScore
ACAN,0.0416868686868687
ABO,0.0382323232323232
ACTN4,0.0406666666666666
ACTA2,0.0468989898989899
ACAA1,0.0428585858585858
AARSD1,0.036010101010101
ABL1,0.0348181818181818
ABCA2,0.0513636363636363
AAMDC,0.0304949494949495
ACTN2,0.0334646464646464
ACVRL1,0.0407171717171717
ACP1,0.0335656565656565
ACYP1,0.0393838383838384
ACP5,0.045030303030303
ACE2,0.0300909090909091
ACADM,0.0322222222222222
A1BG,0.0339595959595959
ACOX1,0.0277878787878787
ACE,0.0244646464646464
ACP6,0.0304343434343434
ACRV1,0.0361515151515151
ACY1,0.0287373737373737
ABHD14B,0.022
ACRBP,0.038
ACY3,0.0377070707070707
ACHE,0.0218484848484848
ACSL1,0.0286565656565656
ACOT13,0.0173434343434343
ABRAXAS2,0.0216767676767676
ACADSB,0.0137272727272727
