Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TTN,Titin,Chapter XI Diseases of the digestive system,Intestinal malabsorption,40547,114,1.75 [1.52-2.02],8.853807141729556e-15
TTN,Titin,Chapter XI Diseases of the digestive system,Coeliac disease,40528,95,1.75 [1.50-2.05],1.1459734962526974e-12
