Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TYMP,Thymidine phosphorylase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36190,6556,1.15 [1.10-1.20],4.466206858650307e-11
TYMP,Thymidine phosphorylase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",38105,4526,1.19 [1.14-1.25],2.639221795858175e-13
TYMP,Thymidine phosphorylase,Chapter IX Diseases of the circulatory system,Hypertension,38173,4594,1.19 [1.13-1.24],4.071305155197577e-13
