Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NCAM1,Neural cell adhesion molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,47037,274,2.76 [2.01-3.78],2.5554800942617647e-10
NCAM1,Neural cell adhesion molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,47007,244,2.86 [2.05-3.98],4.826084337322074e-10
NCAM1,Neural cell adhesion molecule 1,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,21560,802,0.46 [0.37-0.59],7.140489154493231e-11
