Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ARSB,Arylsulfatase B,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20896,1659,0.79 [0.73-0.86],1.1888333834225149e-07
ARSB,Arylsulfatase B,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20630,1417,0.79 [0.72-0.87],1.112569321414662e-06
ARSB,Arylsulfatase B,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,18511,128,0.49 [0.36-0.67],5.7592189569300375e-06
