Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18471,2009,1.16 [1.09-1.24],2.764494272724585e-06
EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21186,856,1.24 [1.13-1.36],2.867321816522787e-06
