Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LONP1,"Lon protease homolog, mitochondrial",Chapter X Diseases of the respiratory system,Diseases of the respiratory system,15620,1718,1.15 [1.09-1.22],8.088335778809198e-07
LONP1,"Lon protease homolog, mitochondrial",Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,19252,512,1.25 [1.13-1.37],5.786836529060113e-06
