Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ABHD14B,Protein ABHD14B,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20757,1649,0.82 [0.75-0.89],5.337699122882389e-06
ABHD14B,Protein ABHD14B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,23128,17,0.97 [0.97-0.97],0.0
