Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CIRBP,Cold-inducible RNA-binding protein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",18155,1390,0.88 [0.83-0.93],7.824353035144663e-06
CIRBP,Cold-inducible RNA-binding protein,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16135,111,0.65 [0.53-0.78],6.141557559496696e-06
