Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RAB44,Ras-related protein Rab-44,Chapter IX Diseases of the circulatory system,Transient ischemic attack,19667,85,1.48 [1.30-1.68],3.7853629279041e-09
RAB44,Ras-related protein Rab-44,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,18286,743,1.31 [1.17-1.47],5.074546466858707e-06
RAB44,Ras-related protein Rab-44,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,18190,220,1.47 [1.24-1.73],7.302789373887777e-06
