Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
INPP1,Inositol polyphosphate 1-phosphatase,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20896,1659,0.76 [0.69-0.83],3.211347230164325e-09
INPP1,Inositol polyphosphate 1-phosphatase,Chapter IX Diseases of the circulatory system,Angina pectoris,20164,927,0.74 [0.65-0.83],5.369167438429823e-07
INPP1,Inositol polyphosphate 1-phosphatase,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20630,1417,0.77 [0.69-0.85],1.161193038167267e-07
