Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20920,6091,1.22 [1.15-1.30],1.0076750170264944e-10
HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",22915,125,3.06 [2.18-4.28],7.453105332297104e-11
HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",Chapter XI Diseases of the digestive system,Diseases of liver,22932,913,1.60 [1.38-1.86],5.482425686296795e-10
HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22165,146,3.03 [2.22-4.13],2.463003500424336e-12
