Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,18382,1714,1.37 [1.27-1.48],1.5665875734690334e-16
TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19364,2943,1.24 [1.17-1.31],1.581488746419383e-13
