Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SDK2,Protein sidekick-2,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",14149,63,3.93 [3.33-4.65],1.3448819179765513e-57
SDK2,Protein sidekick-2,Chapter II Neoplasms,Lymphoid leukaemia,14149,63,3.81 [3.22-4.51],7.269139786628838e-54
