Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TARS1,"Threonine--tRNA ligase 1, cytoplasmic",Chapter X Diseases of the respiratory system,Other diseases of pleura,23399,164,1.60 [1.12-2.27],0.0094029222654416
TARS1,"Threonine--tRNA ligase 1, cytoplasmic",Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23750,75,2.09 [1.33-3.27],0.0013490726439494
TARS1,"Threonine--tRNA ligase 1, cytoplasmic",Chapter XI Diseases of the digestive system,Diseases of the digestive system,23400,252,1.57 [1.18-2.08],0.00184222896426
TARS1,"Threonine--tRNA ligase 1, cytoplasmic",Chapter XI Diseases of the digestive system,Intestinal malabsorption,23209,61,2.23 [1.38-3.60],0.0011186739568839
