Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MFAP3,Microfibril-associated glycoprotein 3,Chapter XI Diseases of the digestive system,Diseases of liver,27087,119,1.46 [1.15-1.86],0.0020674234201921
MFAP3,Microfibril-associated glycoprotein 3,Chapter XI Diseases of the digestive system,Acute pancreatitis,26131,59,0.40 [0.22-0.74],0.0034622925375875
MFAP3,Microfibril-associated glycoprotein 3,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),27654,59,0.40 [0.22-0.74],0.0034455390284118
