Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
KIR3DL2,Killer cell immunoglobulin-like receptor 3DL2,Chapter I Certain infectious and parasitic diseases,Mycoses,23442,43,1.36 [1.10-1.67],0.004674447932245
KIR3DL2,Killer cell immunoglobulin-like receptor 3DL2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23652,49,1.32 [1.08-1.62],0.0075825446762525
KIR3DL2,Killer cell immunoglobulin-like receptor 3DL2,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,9838,256,0.69 [0.56-0.85],0.0004374488778338
