Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GMPR2,GMP reductase 2,Chapter II Neoplasms,Benign neoplasm: Rectum,23827,41,1.79 [1.19-2.70],0.0056558665399593
GMPR2,GMP reductase 2,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,20381,3794,0.93 [0.88-0.98],0.0054974443675979
