Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MYO9B,Unconventional myosin-IXb,Chapter XI Diseases of the digestive system,Dental caries,26817,118,1.35 [1.10-1.66],0.0047129091569185
MYO9B,Unconventional myosin-IXb,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,25489,66,1.46 [1.12-1.91],0.0057082726229
