Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,23577,88,0.59 [0.40-0.87],0.008424760424517
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23660,37,1.37 [1.10-1.72],0.0057641952943953
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,22751,35,1.36 [1.08-1.72],0.0091493501055508
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,19117,57,1.32 [1.09-1.60],0.0052521698207526
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,19184,124,1.23 [1.06-1.43],0.005795208807453
