Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IFNL2,Interferon lambda-2,Chapter V Mental and behavioural disorders,Smoking dependency,22089,64,1.44 [1.12-1.84],0.0045462868479151
IFNL2,Interferon lambda-2,Chapter XI Diseases of the digestive system,Oesophageal obstruction,19022,27,1.59 [1.16-2.18],0.0036978769294423
