Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RABEP1,Rab GTPase-binding effector protein 1,Chapter IX Diseases of the circulatory system,Varicose veins,23289,376,0.84 [0.74-0.96],0.0090494357674378
RABEP1,Rab GTPase-binding effector protein 1,Chapter XI Diseases of the digestive system,Diseases of liver,23424,105,0.68 [0.53-0.87],0.0022471494673157
