Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",23430,274,0.62 [0.46-0.85],0.0025136242296579
ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,19820,1610,0.86 [0.77-0.96],0.0062837651942709
