Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TSLP,Thymic stromal lymphopoietin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26679,152,1.29 [1.08-1.55],0.0050713802868155
TSLP,Thymic stromal lymphopoietin,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,26490,486,0.79 [0.68-0.93],0.0041685799739142
TSLP,Thymic stromal lymphopoietin,Chapter VI Diseases of the nervous system,Other sleep disorders,26178,174,0.68 [0.51-0.91],0.0087606519001145
TSLP,Thymic stromal lymphopoietin,Chapter XI Diseases of the digestive system,Gastric ulcer,22283,100,0.59 [0.40-0.88],0.0092811399175455
TSLP,Thymic stromal lymphopoietin,"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,15057,137,1.30 [1.07-1.59],0.0094749520452374
