Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ASPSCR1,Tether containing UBX domain for GLUT4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,21630,204,1.34 [1.10-1.62],0.002988303978593
ASPSCR1,Tether containing UBX domain for GLUT4,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,20793,3864,0.93 [0.88-0.98],0.0039861637207877
ASPSCR1,Tether containing UBX domain for GLUT4,Chapter VI Diseases of the nervous system,Falls/tendency to fall,23111,453,0.83 [0.73-0.95],0.0067195524440831
