Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",17051,36,2.29 [1.22-4.31],0.0096884623646741
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Chapter X Diseases of the respiratory system,Chronic sinusitis,18711,131,1.49 [1.02-2.19],0.0399668723378523
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",19693,115,0.57 [0.36-0.92],0.0216073395842267
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,19146,134,0.64 [0.41-0.99],0.0432763986808338
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Chapter XI Diseases of the digestive system,Oesophagitis,15509,523,1.26 [1.03-1.53],0.0236995721041168
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),16518,1532,0.88 [0.78-1.00],0.0416143792611608
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,19249,625,0.79 [0.65-0.97],0.0213359432635946
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,19469,845,0.82 [0.69-0.97],0.0212791038865103
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,18179,23,2.60 [1.41-4.81],0.0022767389790339
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,17097,47,2.10 [1.24-3.56],0.0060929348254909
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,19596,26,2.33 [1.16-4.71],0.0179941143327396
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,17272,222,1.43 [1.06-1.92],0.0189018820479587
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,19622,694,0.81 [0.67-0.98],0.0294778781333347
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,17104,54,1.85 [1.10-3.10],0.0198172459455243
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,19612,42,2.48 [1.56-3.96],0.0001327970255745
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,16054,1873,1.12 [1.00-1.25],0.042827321133963
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,17291,241,1.46 [1.10-1.94],0.0084886348814537
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,17520,176,1.49 [1.07-2.08],0.0186608005165327
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,17158,108,1.69 [1.12-2.54],0.0124202512086526
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,18765,1114,0.83 [0.71-0.96],0.0113970221013246
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,17416,60,0.49 [0.25-0.95],0.0352201741551254
