Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,16127,1459,1.11 [1.03-1.20],0.0103527224077481
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,20548,55,1.56 [1.05-2.32],0.028076813033397
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",18510,828,1.18 [1.06-1.31],0.0026739226737128
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,15708,1040,1.11 [1.00-1.22],0.0405283652921443
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,20503,251,1.38 [1.14-1.67],0.0009055552104947
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,20549,33,1.71 [1.04-2.84],0.0357982278509992
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,16884,486,1.21 [1.05-1.39],0.0080843852298465
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,16606,1938,1.19 [1.11-1.27],1.5926200520926098e-06
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,14725,57,1.55 [1.05-2.30],0.0271111047485386
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,14929,261,1.43 [1.19-1.73],0.0001405446242395
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,16358,26,2.24 [1.29-3.88],0.0039855495310635
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",20550,34,1.75 [1.07-2.87],0.0264379477122764
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],20275,17,2.28 [1.18-4.41],0.0145046097872358
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,19633,1951,1.10 [1.03-1.18],0.0052492255857228
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",17772,90,1.59 [1.17-2.17],0.0030766740822259
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,20293,35,2.81 [1.81-4.37],4.123498880169291e-06
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,17790,108,1.44 [1.08-1.92],0.0119215870290778
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Acute renal failure,19804,1541,1.22 [1.13-1.32],8.616397205336101e-07
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,19419,1156,1.17 [1.07-1.28],0.0009062051610401
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Dialysis,18329,66,2.04 [1.45-2.89],5.034612632354236e-05
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,18597,4773,1.07 [1.02-1.12],0.0035690412165135
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,20387,75,1.55 [1.10-2.18],0.0118104384956994
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,18333,297,1.20 [1.00-1.43],0.0487609942127262
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,19859,1887,1.09 [1.02-1.17],0.0175180602193741
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,19226,1254,1.14 [1.04-1.25],0.0037282784647452
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,20347,2311,1.16 [1.09-1.24],3.750755943815647e-06
