Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",18552,2284,1.08 [1.01-1.16],0.030464046102775
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter IX Diseases of the circulatory system,Oesophageal varices,18712,55,1.53 [1.18-1.97],0.001101014920186
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter IX Diseases of the circulatory system,Other arrhythmias,15976,397,1.17 [1.01-1.36],0.0373575710402917
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,18784,110,1.28 [1.01-1.64],0.0421764242079422
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",17146,814,1.14 [1.02-1.28],0.0191586928775062
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",16393,61,0.44 [0.21-0.89],0.0227870154192536
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter VI Diseases of the nervous system,Alzheimer disease,19905,247,0.68 [0.51-0.93],0.0140897073969589
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter VI Diseases of the nervous system,Epilepsy,18574,225,0.66 [0.48-0.91],0.0117513543761991
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",19828,289,1.23 [1.05-1.44],0.0117076508100002
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter VI Diseases of the nervous system,Parkinson's disease,19885,264,0.76 [0.57-1.00],0.0496046942748477
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,19905,250,0.69 [0.51-0.93],0.0137413288443657
CNGB3,Cyclic nucleotide-gated cation channel beta-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,19715,829,1.19 [1.07-1.31],0.0008143375016591
CNGB3,Cyclic nucleotide-gated cation channel beta-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,19830,123,1.29 [1.03-1.61],0.0286080808472935
CNGB3,Cyclic nucleotide-gated cation channel beta-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,19890,119,1.28 [1.02-1.61],0.0334751922772177
CNGB3,Cyclic nucleotide-gated cation channel beta-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,18987,101,1.34 [1.06-1.70],0.0149785964330503
CNGB3,Cyclic nucleotide-gated cation channel beta-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,18988,102,1.33 [1.05-1.69],0.0199801073456715
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter X Diseases of the respiratory system,Later onset COPD,18972,815,0.85 [0.73-0.98],0.0228276334641579
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter XI Diseases of the digestive system,Acute peritonitis,19602,79,1.34 [1.03-1.74],0.0305329323942592
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter XI Diseases of the digestive system,Cholelithiasis,19274,661,1.14 [1.01-1.29],0.0290450202006477
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter XI Diseases of the digestive system,Coeliac disease,18525,73,1.47 [1.17-1.84],0.0009648132458596
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter XI Diseases of the digestive system,Diseases of liver,19790,722,1.16 [1.04-1.30],0.0090378719912794
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter XI Diseases of the digestive system,Diseases of peritoneum,19865,342,1.18 [1.01-1.38],0.0422876744949382
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,19204,136,1.26 [1.00-1.58],0.0488506127125767
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18538,86,1.43 [1.15-1.78],0.0014185579146663
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter XI Diseases of the digestive system,Oesophagitis,15534,520,1.16 [1.02-1.32],0.0247055578181644
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,19856,87,1.34 [1.04-1.72],0.0221394354332961
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter XI Diseases of the digestive system,Other diseases of liver,19639,571,1.20 [1.06-1.35],0.0032038033891713
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,13982,130,1.26 [1.02-1.56],0.0350086334560335
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,18221,23,1.50 [1.03-2.19],0.0335821253615799
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,19493,54,1.38 [1.03-1.87],0.0331972924804855
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,17182,62,1.46 [1.15-1.87],0.0023401606349562
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,17167,47,1.40 [1.03-1.89],0.0311107333486937
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,17336,216,1.35 [1.15-1.58],0.0002230701483996
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,14706,528,1.17 [1.03-1.33],0.018332589802979
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,14669,491,1.16 [1.01-1.33],0.0383833897806263
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",19840,250,1.21 [1.01-1.44],0.0372554297518357
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,17184,64,1.48 [1.16-1.89],0.0016802113003924
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,17190,70,1.42 [1.11-1.83],0.0061508030394977
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,15187,1009,1.13 [1.03-1.25],0.012702141551181
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,16060,1882,1.08 [1.00-1.16],0.0465757594977303
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,14435,257,1.21 [1.02-1.44],0.027139185937286
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,17359,239,1.37 [1.18-1.58],2.3470426407703225e-05
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,17554,434,1.30 [1.15-1.46],1.7983840302980383e-05
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Synovial cyst of popliteal space [Baker],17151,31,1.68 [1.29-2.18],0.0001188881781516
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,19224,1842,0.90 [0.82-0.99],0.0317401939617291
