Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PDLIM7,PDZ and LIM domain protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,22928,23,1.45 [1.09-1.92],0.010486465152352
PDLIM7,PDZ and LIM domain protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,22823,82,1.24 [1.07-1.45],0.0049996405122989
PDLIM7,PDZ and LIM domain protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23025,2168,1.03 [1.00-1.06],0.0357049221679446
PDLIM7,PDZ and LIM domain protein 7,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",22561,250,1.11 [1.02-1.21],0.0186735675228801
PDLIM7,PDZ and LIM domain protein 7,Chapter IX Diseases of the circulatory system,Cardiomyopathy,18734,203,0.90 [0.81-0.99],0.0387427814510206
PDLIM7,PDZ and LIM domain protein 7,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20059,7761,1.02 [1.00-1.03],0.0369835683363929
PDLIM7,PDZ and LIM domain protein 7,Chapter IX Diseases of the circulatory system,Hypertension,21259,6765,1.03 [1.01-1.05],0.0008211574497646
PDLIM7,PDZ and LIM domain protein 7,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21282,6788,1.03 [1.01-1.05],0.000888847672507
PDLIM7,PDZ and LIM domain protein 7,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23584,113,0.87 [0.76-1.00],0.049110630064734
PDLIM7,PDZ and LIM domain protein 7,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14663,169,1.12 [1.01-1.25],0.0337185673661026
PDLIM7,PDZ and LIM domain protein 7,Chapter IX Diseases of the circulatory system,Hypotension,23669,1239,1.06 [1.02-1.10],0.0068252492538634
PDLIM7,PDZ and LIM domain protein 7,Chapter IX Diseases of the circulatory system,Oesophageal varices,22376,72,0.83 [0.70-0.98],0.0324539314831271
PDLIM7,PDZ and LIM domain protein 7,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,22883,572,1.08 [1.02-1.14],0.0125464016875023
PDLIM7,PDZ and LIM domain protein 7,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,22426,116,0.86 [0.75-0.98],0.0277839244405986
PDLIM7,PDZ and LIM domain protein 7,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",20472,973,1.06 [1.01-1.11],0.0131459336906848
PDLIM7,PDZ and LIM domain protein 7,Chapter V Mental and behavioural disorders,Any mental disorder,23128,3629,1.03 [1.00-1.05],0.0330726828386215
PDLIM7,PDZ and LIM domain protein 7,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20672,1173,1.05 [1.01-1.09],0.01800831166096
PDLIM7,PDZ and LIM domain protein 7,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,23268,91,1.19 [1.03-1.37],0.019570478905471
PDLIM7,PDZ and LIM domain protein 7,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,23037,138,0.87 [0.77-0.99],0.0307165240276114
PDLIM7,PDZ and LIM domain protein 7,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,23568,391,1.10 [1.03-1.18],0.0074850513228635
PDLIM7,PDZ and LIM domain protein 7,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",20458,43,1.24 [1.01-1.53],0.0426918740281115
PDLIM7,PDZ and LIM domain protein 7,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23565,2154,1.04 [1.01-1.07],0.0211240169366827
PDLIM7,PDZ and LIM domain protein 7,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,23547,1001,1.06 [1.01-1.10],0.0173984282343791
PDLIM7,PDZ and LIM domain protein 7,Chapter X Diseases of the respiratory system,Other diseases of pleura,23534,2190,1.05 [1.02-1.08],0.0028062544744004
PDLIM7,PDZ and LIM domain protein 7,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23692,1384,1.06 [1.02-1.10],0.0028809962731643
PDLIM7,PDZ and LIM domain protein 7,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",23301,1890,1.04 [1.01-1.07],0.020807167154923
PDLIM7,PDZ and LIM domain protein 7,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,23529,983,1.05 [1.01-1.10],0.0209307648814042
PDLIM7,PDZ and LIM domain protein 7,Chapter XI Diseases of the digestive system,Alcoholic liver disease,22917,117,0.85 [0.74-0.97],0.0153878786167876
PDLIM7,PDZ and LIM domain protein 7,Chapter XI Diseases of the digestive system,Cholecystitis,22473,219,0.90 [0.82-0.99],0.0308602371135533
PDLIM7,PDZ and LIM domain protein 7,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23607,136,0.85 [0.75-0.96],0.0094490901612511
PDLIM7,PDZ and LIM domain protein 7,Chapter XI Diseases of the digestive system,Dental caries,23169,228,1.12 [1.02-1.22],0.0182379301984498
PDLIM7,PDZ and LIM domain protein 7,Chapter XI Diseases of the digestive system,Diseases of liver,23674,874,0.95 [0.90-0.99],0.0232837416176727
PDLIM7,PDZ and LIM domain protein 7,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22959,159,0.88 [0.78-0.98],0.0246151550497157
PDLIM7,PDZ and LIM domain protein 7,Chapter XI Diseases of the digestive system,Other diseases of liver,23496,696,0.94 [0.89-0.99],0.0176547149742113
PDLIM7,PDZ and LIM domain protein 7,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,22899,99,0.82 [0.71-0.95],0.0090169580933823
PDLIM7,PDZ and LIM domain protein 7,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",22244,164,1.12 [1.00-1.24],0.0462528554294627
PDLIM7,PDZ and LIM domain protein 7,Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,23502,69,1.18 [1.00-1.40],0.0457955490794539
PDLIM7,PDZ and LIM domain protein 7,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,23727,473,1.07 [1.00-1.14],0.0359086767217166
PDLIM7,PDZ and LIM domain protein 7,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,21744,23,1.47 [1.11-1.95],0.0070827392723055
PDLIM7,PDZ and LIM domain protein 7,Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,23308,54,1.21 [1.01-1.46],0.0433432207465053
PDLIM7,PDZ and LIM domain protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,21734,4782,1.02 [1.00-1.05],0.0173388758638836
PDLIM7,PDZ and LIM domain protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,20320,3368,1.02 [1.00-1.05],0.0458648083739454
PDLIM7,PDZ and LIM domain protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,20271,6262,1.02 [1.00-1.04],0.0155781342374527
PDLIM7,PDZ and LIM domain protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,20534,54,1.30 [1.08-1.56],0.0054000022347041
PDLIM7,PDZ and LIM domain protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,23499,32,1.30 [1.02-1.66],0.0357065432869901
PDLIM7,PDZ and LIM domain protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,17939,987,1.07 [1.02-1.12],0.0028263934665192
PDLIM7,PDZ and LIM domain protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",23676,973,1.07 [1.02-1.12],0.0027512161607699
PDLIM7,PDZ and LIM domain protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,18832,1880,1.05 [1.01-1.08],0.0062923610159029
PDLIM7,PDZ and LIM domain protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,23524,57,1.26 [1.05-1.52],0.0115825654029478
PDLIM7,PDZ and LIM domain protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",21463,983,1.05 [1.01-1.10],0.0260529153383853
PDLIM7,PDZ and LIM domain protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,19225,2273,1.05 [1.01-1.08],0.0032651898316847
PDLIM7,PDZ and LIM domain protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,17017,65,1.19 [1.00-1.40],0.0495803554586439
PDLIM7,PDZ and LIM domain protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,23506,39,1.27 [1.02-1.58],0.031841581965472
PDLIM7,PDZ and LIM domain protein 7,Chapter XIV Diseases of the genitourinary system,Dialysis,21037,105,1.17 [1.03-1.34],0.0202393052506674
PDLIM7,PDZ and LIM domain protein 7,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,23580,103,1.18 [1.03-1.35],0.0193615450406525
PDLIM7,PDZ and LIM domain protein 7,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,21039,373,1.09 [1.02-1.18],0.0143802955826048
PDLIM7,PDZ and LIM domain protein 7,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,21085,419,1.08 [1.01-1.16],0.0231748380355477
