Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Angina pectoris,20917,1491,0.76 [0.67-0.87],3.302620628469472e-05
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",22589,247,0.54 [0.40-0.72],2.7651884011238977e-05
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,13954,2311,0.77 [0.69-0.86],1.530027466934486e-06
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,AV-block,19188,626,0.63 [0.52-0.77],2.6081023629318188e-06
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Cardiac arrest,11897,254,0.53 [0.39-0.73],7.68373260359048e-05
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Cardiomyopathy,18766,204,0.60 [0.42-0.84],0.0029627097882384
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",18675,113,0.49 [0.32-0.75],0.0009918872014838
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Conduction disorders,19931,1369,0.75 [0.66-0.86],1.882346917574264e-05
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,22026,2624,0.86 [0.78-0.95],0.0030194547823217
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20088,7781,0.90 [0.85-0.96],0.0015793273284555
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Endocarditis,18648,86,0.54 [0.33-0.88],0.0134613098390545
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23530,1327,0.71 [0.63-0.81],1.4383394887631177e-07
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Hypertension,21294,6786,0.90 [0.84-0.96],0.0010326676259985
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21317,6809,0.90 [0.84-0.96],0.0017602269894503
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23614,113,0.38 [0.29-0.49],6.847856615597832e-13
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",14693,185,0.62 [0.44-0.88],0.0072171879177424
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Hypotension,23695,1230,0.65 [0.56-0.74],3.319878121230392e-10
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",22168,2742,0.89 [0.81-0.99],0.0255778902156564
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",23409,654,0.80 [0.66-0.97],0.0225839132631537
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Left bundle-branch block,18980,418,0.73 [0.58-0.93],0.0098728556657071
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Oesophageal varices,22407,71,0.43 [0.32-0.57],1.744297867708127e-08
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Other arrhythmias,19047,485,0.78 [0.62-0.99],0.0410267270687885
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,22624,282,0.53 [0.41-0.70],7.471779968553195e-06
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Other disorders of veins,22434,98,0.57 [0.36-0.89],0.0129283676604544
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,19809,1247,0.68 [0.59-0.77],1.5539280443145424e-08
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,22532,67,0.41 [0.30-0.55],4.1037885433197e-09
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,22918,576,0.58 [0.47-0.70],3.313449026676621e-08
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23201,365,0.70 [0.55-0.89],0.0035087604787968
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",22826,673,0.71 [0.59-0.86],0.00044174146742
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,12019,376,0.61 [0.47-0.80],0.000286706672326
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22825,530,0.54 [0.45-0.66],6.045125346652e-10
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23781,718,0.73 [0.61-0.88],0.0008430350138081
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23199,363,0.70 [0.55-0.89],0.0038534593075183
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,22376,223,0.71 [0.51-0.98],0.0365427334029844
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",23393,745,0.79 [0.66-0.95],0.0139774052819545
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",23377,774,0.78 [0.65-0.93],0.0069636400565736
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Varicose veins,22716,380,0.63 [0.49-0.81],0.0002849777890712
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23645,498,0.79 [0.62-0.99],0.0418656965617326
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",20500,971,0.78 [0.66-0.93],0.0049870089405979
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter V Mental and behavioural disorders,Any mental disorder,23160,3631,0.85 [0.77-0.92],0.0001767120164315
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter V Mental and behavioural disorders,Smoking dependency,23197,1523,0.81 [0.71-0.93],0.0024184056077076
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",21393,1864,0.84 [0.74-0.95],0.0059274812525696
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter V Mental and behavioural disorders,Vascular dementia,23331,150,0.55 [0.38-0.79],0.0014257541662401
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,Alzheimer disease,23841,300,0.61 [0.46-0.81],0.0004901939982427
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",15832,57,0.40 [0.22-0.73],0.0028064280810415
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,22729,343,1.37 [1.02-1.84],0.0350363966754494
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,Epilepsy,22224,288,0.47 [0.35-0.62],1.264167016605322e-07
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,23301,1365,0.78 [0.68-0.90],0.000385466599101
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,Falls/tendency to fall,23295,2207,0.74 [0.66-0.82],3.102929275894087e-08
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,Generalized epilepsy,23451,59,0.61 [0.41-0.90],0.0134601975867647
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,Neurological diseases,22522,3686,0.86 [0.79-0.94],0.0006528757697707
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,23513,239,0.66 [0.48-0.91],0.0110731407324189
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",23747,355,0.61 [0.48-0.77],4.338977759118061e-05
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,18678,619,0.62 [0.51-0.77],5.960099894124307e-06
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,23841,303,0.62 [0.47-0.81],0.0006186687003679
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),23301,147,0.53 [0.37-0.77],0.0009408721242428
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23644,294,0.39 [0.31-0.50],1.2614733869990695e-14
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2464,83,0.61 [0.40-0.93],0.0221107210960586
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,2999,129,0.56 [0.40-0.77],0.0004118484125796
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,23591,994,0.68 [0.58-0.79],1.1267288204229183e-06
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,22725,128,0.59 [0.38-0.90],0.0151103595503729
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",23273,209,1.57 [1.06-2.33],0.0242156281616551
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,22691,94,0.60 [0.37-1.00],0.049395010297002
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,22976,58,0.51 [0.28-0.94],0.031631123400514
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,23274,70,0.54 [0.30-0.97],0.0391460183690228
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),23375,171,0.62 [0.43-0.89],0.0094753543803409
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VIII Diseases of the ear and mastoid process,Mnire disease,23664,54,0.44 [0.24-0.80],0.0072125041561478
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,All influenza,21545,107,0.49 [0.31-0.77],0.0021699664182883
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),21542,104,0.51 [0.32-0.80],0.0039716980080058
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",16621,1440,0.82 [0.71-0.95],0.0080198730813928
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",16944,1415,0.84 [0.73-0.97],0.0180371484878266
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Bronchiectasis,20733,295,0.62 [0.47-0.83],0.0010355362243675
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22993,2555,0.75 [0.68-0.83],4.696909029574098e-08
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",23621,1296,0.65 [0.57-0.74],8.247190908770641e-11
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21830,5280,0.78 [0.73-0.84],2.005586368934698e-11
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Early onset COPD,22628,303,0.53 [0.40-0.70],6.66604292778776e-06
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Emphysema,20788,350,0.50 [0.39-0.64],3.0494411123854855e-08
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,22915,342,0.42 [0.33-0.52],1.3033012516640818e-13
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23592,2154,0.71 [0.64-0.79],4.1264849738754815e-10
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Interstitial lung disease,22944,371,0.41 [0.33-0.52],1.006599152422318e-14
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Later onset COPD,22778,993,0.70 [0.60-0.81],2.615129006643067e-06
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,23825,424,0.69 [0.55-0.88],0.002407635303892
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Other diseases of pleura,23558,2195,0.73 [0.65-0.81],2.1684625700628912e-09
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23746,452,0.44 [0.36-0.54],3.746693327171702e-15
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23719,1385,0.72 [0.63-0.83],1.4322438799483574e-06
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Pleural effusion,22487,1124,0.72 [0.62-0.84],1.6105260033125755e-05
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Pleural plaque,21628,265,0.51 [0.38-0.68],2.931713496573364e-06
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",23329,1891,0.72 [0.64-0.81],1.5290351052603392e-08
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Pulmonary oedema,23362,68,0.56 [0.32-0.95],0.0330429317016193
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Viral pneumonia,21717,279,0.59 [0.45-0.79],0.0002938641287729
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",23470,237,0.56 [0.42-0.76],0.000132037280295
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,10380,118,0.54 [0.33-0.88],0.0130055730356144
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Acute gastritis,18002,89,0.56 [0.33-0.95],0.0299946329121551
