Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NT5E,5'-nucleotidase,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",18642,2567,1.21 [1.14-1.29],5.910902890892025e-09
NT5E,5'-nucleotidase,Chapter XI Diseases of the digestive system,Diseases of liver,22348,127,2.53 [2.07-3.09],7.523897059903901e-20
NT5E,5'-nucleotidase,Chapter XI Diseases of the digestive system,Other diseases of liver,22294,73,2.28 [1.71-3.03],1.7137739102599606e-08
