Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
JAM2,Junctional adhesion molecule B,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,6,0.88 [0.78-0.98],0.0259493668990097
