Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
COL9A1,Collagen alpha-1(IX) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,Inverse variance weighted,14,0.86 [0.75-0.98],0.0242806737465931
