Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
TCTN3,Tectonic-3,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,53,1.03 [1.01-1.05],0.0024695247378087
