Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
KITLG,Kit ligand,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,31,1.04 [1.00-1.08],0.0453655253468526
